DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
3,14,37,50,Healthy,-0.92563250133332
3,14,37,50,Healthy,-0.8986861085134
3,14,37,50,Healthy,0.16988799571199928
3,14,37,50,Healthy,-0.7927058687212507
3,14,37,50,Healthy,-0.8001113418487716
3,14,37,50,Healthy,-0.7407695199349267
3,14,37,50,Healthy,-0.7494621197676712
3,14,37,50,Healthy,-0.6285792604086815
3,14,37,50,Healthy,-0.62089513410418
3,14,37,50,Healthy,-0.5731516208512539
3,14,37,50,Healthy,0.4976064626219873
3,14,37,50,Healthy,-0.34199974385503745
3,14,37,50,Healthy,-0.23201450214759894
3,14,37,50,Healthy,-0.26583484946845093
3,14,37,50,Healthy,-0.2788295550588409
3,14,37,50,Healthy,-0.14706483086318212
3,14,37,50,Healthy,0.0747010994565462
3,14,37,50,Healthy,0.12096660107693173
3,14,37,50,Healthy,1.1464230594589389
3,14,37,50,Healthy,0.2617711825351758
3,14,37,50,Healthy,0.29911730287744825
3,14,37,50,Healthy,0.3876623329523064
3,14,37,50,Healthy,0.45811388777568146
3,14,37,50,Healthy,0.480387921002259
3,14,37,50,Healthy,0.5644626084501169
3,14,37,50,Healthy,0.6691864636425926
3,14,37,50,Healthy,1.660639333872546
3,14,37,50,Healthy,0.8186611239844674
3,14,37,50,Healthy,0.809965393552119
3,14,37,50,Healthy,0.90689885153465
3,14,37,50,Healthy,0.931273219349311
3,14,37,50,Healthy,0.921831640152811
3,14,37,50,Healthy,1.0060225792794801
3,14,37,50,Healthy,0.9990982120235147
3,14,37,50,Healthy,1.9995971061886257
3,14,37,50,Healthy,0.9972897901658773
3,14,37,50,Healthy,1.0468511965439415
3,14,37,50,Healthy,1.0048542112180197
3,14,37,50,Healthy,0.9945644583597741
3,14,37,50,Healthy,0.8939237383197471
3,14,37,50,Healthy,0.9352917754400966
3,14,37,50,Healthy,0.9633453023195957
3,14,37,50,Healthy,1.909714245342304
3,14,37,50,Healthy,0.8340845182502346
3,14,37,50,Healthy,0.8557590775745001
3,14,37,50,Healthy,0.7208229222293298
3,14,37,50,Healthy,0.7376201857648182
3,14,37,50,Healthy,0.581990716765062
3,14,37,50,Healthy,0.5286077681965023
3,14,37,50,Healthy,0.6001677832744934
3,14,37,50,Healthy,1.4474298030492783
3,14,37,50,Healthy,0.30842159353387416
3,14,37,50,Healthy,0.3460089710946778
3,14,37,50,Healthy,0.33525076180757823
3,14,37,50,Healthy,0.22847620590744816
3,14,37,50,Healthy,0.012682787581267368
3,14,37,50,Healthy,0.0642497114184985
3,14,37,50,Healthy,-0.00904600800633032
3,14,37,50,Healthy,0.8648032918227283
3,14,37,50,Healthy,-0.2557578573560084
3,14,37,50,Healthy,-0.38702728514689066
3,14,37,50,Healthy,-0.36957134391637714
3,14,37,50,Healthy,-0.4438536295092242
3,14,37,50,Healthy,-0.5373305052360535
3,14,37,50,Healthy,-0.6189946448933961
3,14,37,50,Healthy,-0.6442585362110267
3,14,37,50,Healthy,0.17531619641656804
3,14,37,50,Healthy,-0.7331161999097625
3,14,37,50,Healthy,-0.8029192912622836
3,14,37,50,Healthy,-0.8075415748209682
3,14,37,50,Healthy,-0.9373440899246157
3,14,37,50,Healthy,-0.8911259009435623
3,14,37,50,Healthy,-0.9495158537844429
3,14,37,50,Healthy,-1.0422971729539399
3,14,37,50,Healthy,0.02509189471331502
3,14,37,50,Healthy,-1.0323679924328206
3,14,37,51,Healthy,-1.1016234281046018
3,14,37,51,Healthy,-0.9953925464669917
3,14,37,51,Healthy,-0.9258732400033653
3,14,37,51,Healthy,-0.8969971531574099
3,14,37,51,Healthy,-1.010932879363894
3,14,37,51,Healthy,-0.9187442606794106
3,14,37,51,Healthy,0.04035526136083274
3,14,37,51,Healthy,-0.9024178361493783
3,14,37,51,Healthy,-0.8413279154366177
3,14,37,51,Healthy,-0.7106734372890418
3,14,37,51,Healthy,-0.6432167976990456
3,14,37,51,Healthy,-0.7225119209290819
3,14,37,51,Healthy,-0.5512834162253917
3,14,37,51,Healthy,-0.5175650974390019
3,14,37,51,Healthy,0.5345679223163066
3,14,37,51,Healthy,-0.39041278893613596
3,14,37,51,Healthy,-0.26990577991268844
3,14,37,51,Healthy,-0.33033308028637454
3,14,37,51,Healthy,-0.19046395552425352
3,14,37,51,Healthy,-0.11979951525391996
3,14,37,51,Healthy,0.04187111557099955
3,14,37,51,Healthy,0.06867240163001255
3,14,37,51,Healthy,1.2014851556247634
3,14,37,51,Healthy,0.26446894006781013
3,14,37,51,Healthy,0.3341501894150324
3,14,37,51,Healthy,0.3851624650506744
3,14,37,51,Healthy,0.43611886422426877
3,14,37,51,Healthy,0.4938668686144338
3,14,37,51,Healthy,0.6978798099702452
3,14,37,51,Healthy,0.5834359233994362
3,14,37,51,Healthy,1.7451189270590133
3,14,37,51,Healthy,0.7672690200154297
3,14,37,51,Healthy,0.7688890196575482
3,14,37,51,Healthy,0.8381107283733412
3,14,37,51,Healthy,0.8768211902325891
3,14,37,51,Healthy,0.9372554066165761
3,14,37,51,Healthy,0.99134721119878
3,14,37,51,Healthy,0.905664665531583
3,14,37,51,Healthy,2.0497424550207515
3,14,37,51,Healthy,0.9906438352521487
3,14,37,51,Healthy,0.9855914904204528
3,14,37,51,Healthy,0.9529007460819174
3,14,37,51,Healthy,1.0538913293626255
3,14,37,51,Healthy,0.9890275416300415
3,14,37,51,Healthy,1.0192725084604715
3,14,37,51,Healthy,0.913565362467125
3,14,37,51,Healthy,1.8338682106019986
3,14,37,51,Healthy,0.8321709291178514
3,14,37,51,Healthy,0.8297725767293297
3,14,37,51,Healthy,0.7313759579459697
3,14,37,51,Healthy,0.8952433512625668
3,14,37,51,Healthy,0.5838802280941372
3,14,37,51,Healthy,0.5854997230316277
3,14,37,51,Healthy,0.6252018377808104
3,14,37,51,Healthy,1.4000137486366124
3,14,37,51,Healthy,0.3156275419222138
3,14,37,51,Healthy,0.2809913046430997
3,14,37,51,Healthy,0.18572507741991093
3,14,37,51,Healthy,0.2239926382301224
3,14,37,51,Healthy,0.0080074154778398
3,14,37,51,Healthy,0.02582924467547065
3,14,37,51,Healthy,-0.08117735575142691
3,14,37,51,Healthy,0.8191675988231132
3,14,37,51,Healthy,-0.26989700136060063
3,14,37,51,Healthy,-0.30045977408778013
3,14,37,51,Healthy,-0.41957067299009715
3,14,37,51,Healthy,-0.42942478829783465
3,14,37,51,Healthy,-0.5249523768566507
3,14,37,51,Healthy,-0.5523801256135341
3,14,37,51,Healthy,-0.6879296733256066
3,14,37,51,Healthy,0.28581123762818195
3,14,37,51,Healthy,-0.6876913709665907
3,14,37,51,Healthy,-0.8480547244657324
3,14,37,51,Healthy,-0.912665835755085
3,14,37,51,Healthy,-0.8191857916566447
3,14,37,51,Healthy,-0.9716854875038793
3,14,37,51,Healthy,-0.9570651130853197
3,14,37,51,Healthy,-0.8874068659617158
3,14,37,51,Healthy,0.02949837797867002
3,14,37,51,Healthy,-1.0829921870579222
3,14,37,51,Healthy,-0.9656889274865222
3,14,37,51,Healthy,-1.0935564722735065
3,14,37,51,Healthy,-0.9359058895177351
3,14,37,51,Healthy,-1.0279033811451117
3,14,37,51,Healthy,-0.9297558322286289
3,14,37,51,Healthy,-0.9242331000409939
3,14,37,51,Healthy,0.19890513606944638
3,14,37,51,Healthy,-0.7983379407244108
3,14,37,51,Healthy,-0.8616649798091727
3,14,37,51,Healthy,-0.8269051945126152
3,14,37,51,Healthy,-0.649401540341797
3,14,37,51,Healthy,-0.637528572510885
3,14,37,51,Healthy,-0.5062407272473196
3,14,37,51,Healthy,-0.4748876781200311
3,14,37,51,Healthy,0.5273836761765451
3,14,37,51,Healthy,-0.36366155332267314
3,14,37,51,Healthy,-0.32777983595338245
3,14,37,51,Healthy,-0.21745546456447032
3,14,37,51,Healthy,-0.14346589026465606
3,14,37,51,Healthy,-0.06294304976357076
3,14,37,52,Healthy,0.05870987278451288
3,14,37,52,Healthy,0.07472798677567308
3,14,37,52,Healthy,1.147574905727684
3,14,37,52,Healthy,0.3056860023332987
3,14,37,52,Healthy,0.34865342148131123
3,14,37,52,Healthy,0.37057572109343107
3,14,37,52,Healthy,0.47524252813382406
3,14,37,52,Healthy,0.5999902005292153
3,14,37,52,Healthy,0.5824356697896077
3,14,37,52,Healthy,0.6932961509377881
3,14,37,52,Healthy,1.705772563962153
3,14,37,52,Healthy,0.6636524024260458
3,14,37,52,Healthy,0.7678374123549034
3,14,37,52,Healthy,0.8958489637562652
3,14,37,52,Healthy,0.9831047220144462
3,14,37,52,Healthy,0.9611076702445673
3,14,37,52,Healthy,0.9565204338612133
3,14,37,52,Healthy,0.9909657897185413
3,14,37,52,Healthy,2.0077676067057535
3,14,37,52,Healthy,0.9603399510203368
3,14,37,52,Healthy,1.0135433565988599
3,14,37,52,Healthy,0.9807384033718624
3,14,37,52,Healthy,0.9246550894584664
3,14,37,52,Healthy,0.9756310720796911
3,14,37,52,Healthy,0.9583208405483635
3,14,37,52,Healthy,0.9111802745725391
3,14,37,52,Healthy,1.9232462842083733
3,14,37,52,Healthy,0.896770474244642
3,14,37,52,Healthy,0.8017682840970065
3,14,37,52,Healthy,0.8028784181635823
3,14,37,52,Healthy,0.7414500914267311
3,14,37,52,Healthy,0.6425151639553311
3,14,37,52,Healthy,0.6142150277342622
3,14,37,52,Healthy,0.4763326371330881
3,14,37,52,Healthy,1.4688204540125096
3,14,37,52,Healthy,0.2663414621576103
3,14,37,52,Healthy,0.303313449808135
3,14,37,52,Healthy,0.29794447694704107
3,14,37,52,Healthy,0.23392527036113595
3,14,37,52,Healthy,-0.031400264150370075
3,14,37,52,Healthy,0.005866398186014758
3,14,37,52,Healthy,-0.0006685907830772941
3,14,37,52,Healthy,0.8526964721661299
3,14,37,52,Healthy,-0.27904287343159434
3,14,37,52,Healthy,-0.3340635244704668
3,14,37,52,Healthy,-0.4199022084316696
3,14,37,52,Healthy,-0.3561889937017872
3,14,37,52,Healthy,-0.5039972049512683
3,14,37,52,Healthy,-0.5500988281083076
3,14,37,52,Healthy,-0.7096965120745353
3,14,37,52,Healthy,0.2904918810644976
3,14,37,52,Healthy,-0.7743366503297255
3,14,37,52,Healthy,-0.7294505072940256
3,14,37,52,Healthy,-0.7874268372582462
3,14,37,52,Healthy,-1.0024548918659482
3,14,37,52,Healthy,-0.9545030685839991
3,14,37,52,Healthy,-0.9763444031073159
3,14,37,52,Healthy,-1.00623330291623
3,14,37,52,Healthy,0.028111827917710535
3,14,37,52,Healthy,-0.9994313166988449
3,14,37,52,Healthy,-1.0090112644636144
3,14,37,52,Healthy,-0.9890882047339493
3,14,37,52,Healthy,-1.041464441765104
3,14,37,52,Healthy,-1.0169739738912216
3,14,37,52,Healthy,-0.9920576806180286
3,14,37,52,Healthy,-0.9829530615613298
3,14,37,52,Healthy,0.0682582037322576
3,14,37,52,Healthy,-0.9367992505381304
3,14,37,52,Healthy,-0.8116135150270842
3,14,37,52,Healthy,-0.7527982474349947
3,14,37,52,Healthy,-0.7733019971488416
3,14,37,52,Healthy,-0.7108673755427473
3,14,37,52,Healthy,-0.6776896157721932
3,14,37,52,Healthy,-0.4950292272964514
3,14,37,52,Healthy,0.5675866723699181
3,14,37,52,Healthy,-0.33753259252100903
3,14,37,52,Healthy,-0.381869193216108
3,14,37,52,Healthy,-0.19399991192150773
3,14,37,52,Healthy,-0.1417870773551063
3,14,37,52,Healthy,-0.1484063443173249
3,14,37,52,Healthy,-0.06016183098294825
3,14,37,52,Healthy,0.0043069358814450814
3,14,37,52,Healthy,1.0864270891548986
3,14,37,52,Healthy,0.17998005445241383
3,14,37,52,Healthy,0.2687627837145934
3,14,37,52,Healthy,0.39365747042802557
3,14,37,52,Healthy,0.42415741213311126
3,14,37,52,Healthy,0.5575679560772758
3,14,37,52,Healthy,0.5346907590281
3,14,37,52,Healthy,0.6375338977468772
3,14,37,52,Healthy,1.6779148386071816
3,14,37,52,Healthy,0.7598819124507272
3,14,37,52,Healthy,0.8797260641024305
3,14,37,52,Healthy,0.8606336332320877
3,14,37,52,Healthy,0.879796426373665
3,14,37,52,Healthy,0.9081288128904521
3,14,37,52,Healthy,0.9159217962917267
3,14,37,52,Healthy,0.898350912237824
3,14,37,52,Healthy,1.9676429768100012
3,14,37,52,Healthy,0.9687554358788072
3,14,37,53,Healthy,1.0513012648524693
3,14,37,53,Healthy,0.9789217766113368
3,14,37,53,Healthy,1.022557094548552
3,14,37,53,Healthy,0.942452916320862
3,14,37,53,Healthy,0.9217543895651189
3,14,37,53,Healthy,0.9631070421303659
3,14,37,53,Healthy,1.9464782766400532
3,14,37,53,Healthy,0.7757675935520458
3,14,37,53,Healthy,0.8114647682635157
3,14,37,53,Healthy,0.750580165911064
3,14,37,53,Healthy,0.7098812138035144
3,14,37,53,Healthy,0.6301191639853035
3,14,37,53,Healthy,0.5699345082780247
3,14,37,53,Healthy,0.4658226305371343
3,14,37,53,Healthy,1.4392312042254471
3,14,37,53,Healthy,0.4098062708766474
3,14,37,53,Healthy,0.31576898530883746
3,14,37,53,Healthy,0.264872877616513
3,14,37,53,Healthy,0.13492752726392768
3,14,37,53,Healthy,0.05509059840656658
3,14,37,53,Healthy,-0.06592653678147063
3,14,37,53,Healthy,-0.10326197807313325
3,14,37,53,Healthy,0.7416574238907097
3,14,37,53,Healthy,-0.2941390657733802
3,14,37,53,Healthy,-0.4056393058177805
3,14,37,53,Healthy,-0.407836123997978
3,14,37,53,Healthy,-0.37174569136417757
3,14,37,53,Healthy,-0.4863426617524436
3,14,37,53,Healthy,-0.5932499488017592
3,14,37,53,Healthy,-0.6913247803692004
3,14,37,53,Healthy,0.26907746625398876
3,14,37,53,Healthy,-0.8032793170448999
3,14,37,53,Healthy,-0.7483303177131312
3,14,37,53,Healthy,-0.7825422663079236
3,14,37,53,Healthy,-0.9018025466441102
3,14,37,53,Healthy,-0.902603309862141
3,14,37,53,Healthy,-0.908633167284029
3,14,37,53,Healthy,-0.9169379118915761
3,14,37,53,Healthy,0.018268523598138194
3,14,37,53,Healthy,-1.092202997749035
3,14,37,53,Healthy,-0.9875041523364072
3,14,37,53,Healthy,-1.0163150325676864
3,14,37,53,Healthy,-0.9695223149260128
3,14,37,53,Healthy,-0.8986510900480967
3,14,37,53,Healthy,-0.9959916113460728
3,14,37,53,Healthy,-0.8962528765321642
3,14,37,53,Healthy,0.06695451385626783
3,14,37,53,Healthy,-0.906603648915848
3,14,37,53,Healthy,-0.8118458998879774
3,14,37,53,Healthy,-0.7106560656449334
3,14,37,53,Healthy,-0.7482375903083842
3,14,37,53,Healthy,-0.7058776095521551
3,14,37,53,Healthy,-0.5685632713530707
3,14,37,53,Healthy,-0.5337107805038411
3,14,37,53,Healthy,0.5124225283927765
3,14,37,53,Healthy,-0.38122526674563456
3,14,37,53,Healthy,-0.31214344285812046
3,14,37,53,Healthy,-0.23656474678369055
3,14,37,53,Healthy,-0.11833314163960272
3,14,37,53,Healthy,-0.013122829368958575
3,14,37,53,Healthy,0.013804235722237167
3,14,37,53,Healthy,0.059588900893761024
3,14,37,53,Healthy,1.11926010411017
3,14,37,53,Healthy,0.23766175767859096
3,14,37,53,Healthy,0.23946240439165334
3,14,37,53,Healthy,0.3617032313257838
3,14,37,53,Healthy,0.4195401229568987
3,14,37,53,Healthy,0.48472912046597066
3,14,37,53,Healthy,0.47022617838438757
3,14,37,53,Healthy,0.6300348304479222
3,14,37,53,Healthy,1.7060261916426342
3,14,37,53,Healthy,0.7221877556370597
3,14,37,53,Healthy,0.7539440420873018
3,14,37,53,Healthy,0.8087902694861019
3,14,37,53,Healthy,0.8779256149481529
3,14,37,53,Healthy,0.9905741025986307
3,14,37,53,Healthy,0.9002875311379781
3,14,37,53,Healthy,0.8385210593057788
3,14,37,53,Healthy,1.979750587374897
3,14,37,53,Healthy,0.9330110873764521
3,14,37,53,Healthy,1.0458369149654805
3,14,37,53,Healthy,0.9391644711826543
3,14,37,53,Healthy,1.002169771108751
3,14,37,53,Healthy,0.9626239001859063
3,14,37,53,Healthy,0.9275319854246037
3,14,37,53,Healthy,0.8965332914878668
3,14,37,53,Healthy,1.8406349727203926
3,14,37,53,Healthy,0.8531019460781611
3,14,37,53,Healthy,0.8083002347050576
3,14,37,53,Healthy,0.7087635019733851
3,14,37,53,Healthy,0.6659427228706571
3,14,37,53,Healthy,0.6507168645629748
3,14,37,53,Healthy,0.6014144322576658
3,14,37,53,Healthy,0.5089472975588497
3,14,37,53,Healthy,1.5074938268086442
3,14,37,53,Healthy,0.421160681641752
3,14,37,53,Healthy,0.2551040120669845
3,14,37,53,Healthy,0.13346642311060283
3,14,37,53,Healthy,0.1190796243572827
3,14,37,53,Healthy,0.06559694107954499
3,14,37,54,Healthy,-0.02335886315440985
3,14,37,54,Healthy,-0.17939703305344767
3,14,37,54,Healthy,0.8031024500685405
3,14,37,54,Healthy,-0.26368367061641085
3,14,37,54,Healthy,-0.3483151673290061
3,14,37,54,Healthy,-0.35726587214363587
3,14,37,54,Healthy,-0.5393528105081145
3,14,37,54,Healthy,-0.4846292845939881
3,14,37,54,Healthy,-0.5505625210279462
3,14,37,54,Healthy,-0.6590617331894154
3,14,37,54,Healthy,0.2043070624644031
3,14,37,54,Healthy,-0.8198860465602149
3,14,37,54,Healthy,-0.7497939441488979
3,14,37,54,Healthy,-0.800380175539274
3,14,37,54,Healthy,-0.831846174589758
3,14,37,54,Healthy,-0.8989783325437453
3,14,37,54,Healthy,-0.8715864798592258
3,14,37,54,Healthy,-0.938686848197546
3,14,37,54,Healthy,-0.1629473155401053
3,14,37,54,Healthy,-0.9958434742009727
3,14,37,54,Healthy,-0.999946394661226
3,14,37,54,Healthy,-0.9648333400395737
3,14,37,54,Healthy,-0.9718747254356237
3,14,37,54,Healthy,-1.009676633902978
3,14,37,54,Healthy,-0.9399943287754909
3,14,37,54,Healthy,-0.8927352288084487
3,14,37,54,Healthy,0.14483009451895906
3,14,37,54,Healthy,-0.8458312486259557
3,14,37,54,Healthy,-0.8590391837391457
3,14,37,54,Healthy,-0.7723362471197931
3,14,37,54,Healthy,-0.7285173173784557
3,14,37,54,Healthy,-0.6059251705020179
3,14,37,54,Healthy,-0.5492211222585487
3,14,37,54,Healthy,-0.5258099306254677
3,14,37,54,Healthy,0.6029901186076252
3,14,37,54,Healthy,-0.3816789276745677
3,14,37,54,Healthy,-0.22691619351294556
3,14,37,54,Healthy,-0.3584263892829637
3,14,37,54,Healthy,-0.16864194088640802
3,14,37,54,Healthy,-0.07903844541322344
3,14,37,54,Healthy,-0.016309534184871438
3,14,37,54,Healthy,0.062207119567130584
3,14,37,54,Healthy,1.0188253274498171
3,14,37,54,Healthy,0.2738163427766325
3,14,37,54,Healthy,0.30905921830584465
3,14,37,54,Healthy,0.5042538373669153
3,14,37,54,Healthy,0.4420015331025665
3,14,37,54,Healthy,0.5768046100932684
3,14,37,54,Healthy,0.5788113470466459
3,14,37,54,Healthy,0.6370986216428403
3,14,37,54,Healthy,1.7112828158859623
3,14,37,54,Healthy,0.7564770965882502
3,14,37,54,Healthy,0.7812968779786982
3,14,37,54,Healthy,0.8806075950374731
3,14,37,54,Healthy,0.9485098651901116
3,14,37,54,Healthy,0.872647834903749
3,14,37,54,Healthy,0.9358285230856157
3,14,37,54,Healthy,0.9271797076864005
3,14,37,54,Healthy,2.0217082484282556
3,14,37,54,Healthy,0.9715891685894221
3,14,37,54,Healthy,0.9294334076176489
3,14,37,54,Healthy,1.117474217849962
3,14,37,54,Healthy,1.041468870469162
3,14,37,54,Healthy,0.9505266291115643
3,14,37,54,Healthy,0.9093704280334981
3,14,37,54,Healthy,0.961300739915183
3,14,37,54,Healthy,1.9186483745016523
3,14,37,54,Healthy,0.8926702677744514
3,14,37,54,Healthy,0.8377481366884489
3,14,37,54,Healthy,0.8088947282452021
3,14,37,54,Healthy,0.7630189884573509
3,14,37,54,Healthy,0.6421611359798204
3,14,37,54,Healthy,0.5953362673054544
3,14,37,54,Healthy,0.5747206804043395
3,14,37,54,Healthy,1.4749267648391517
3,14,37,54,Healthy,0.4082375083197751
3,14,37,54,Healthy,0.23981103825635947
3,14,37,54,Healthy,0.3401955393346379
3,14,37,54,Healthy,0.1468152948423342
3,14,37,54,Healthy,0.06744687903443394
3,14,37,54,Healthy,-0.004917070030789874
3,14,37,54,Healthy,-0.13699350414010508
3,14,37,54,Healthy,0.808613389962026
3,14,37,54,Healthy,-0.1563772109827884
3,14,37,54,Healthy,-0.29816025055645967
3,14,37,54,Healthy,-0.39834523297020646
3,14,37,54,Healthy,-0.49971950140670385
3,14,37,54,Healthy,-0.5180666096914253
3,14,37,54,Healthy,-0.6191900878456258
3,14,37,54,Healthy,-0.732825061362592
3,14,37,54,Healthy,0.3029435150262265
3,14,37,54,Healthy,-0.6866210170603317
3,14,37,54,Healthy,-0.8306853280168865
3,14,37,54,Healthy,-0.8159564093498456
3,14,37,54,Healthy,-0.8826889872110616
3,14,37,54,Healthy,-0.9731829222438471
3,14,37,54,Healthy,-0.9316227376588827
3,14,37,54,Healthy,-1.1071289191151854
3,14,37,54,Healthy,-0.002114933402912387
3,14,37,54,Healthy,-0.9800365367020569
3,14,37,55,Healthy,-1.0115790771848159
3,14,37,55,Healthy,-0.9999177288578024
3,14,37,55,Healthy,-0.9526432959334051
3,14,37,55,Healthy,-1.045957855337888
3,14,37,55,Healthy,-0.9734740422395817
3,14,37,55,Healthy,-0.9106411923879055
3,14,37,55,Healthy,0.1665601961617767
3,14,37,55,Healthy,-0.9162395607881514
3,14,37,55,Healthy,-0.7824264897003561
3,14,37,55,Healthy,-0.7613042502506989
3,14,37,55,Healthy,-0.7470847158893767
3,14,37,55,Healthy,-0.6476994450341256
3,14,37,55,Healthy,-0.6035355189676138
3,14,37,55,Healthy,-0.5951954417291236
3,14,37,55,Healthy,0.5770228970593401
3,14,37,55,Healthy,-0.3465575105403745
3,14,37,55,Healthy,-0.3559458741551769
3,14,37,55,Healthy,-0.15814285951562465
3,14,37,55,Healthy,-0.07012790914341946
3,14,37,55,Healthy,-0.03155613889857382
3,14,37,55,Healthy,-0.013322515224603251
3,14,37,55,Healthy,0.052526972529595956
3,14,37,55,Healthy,1.197671584987243
3,14,37,55,Healthy,0.2059111532595452
3,14,37,55,Healthy,0.3228498212104074
3,14,37,55,Healthy,0.34934093932012916
3,14,37,55,Healthy,0.42825085955903475
3,14,37,55,Healthy,0.4824553527409799
3,14,37,55,Healthy,0.6051769425709218
3,14,37,55,Healthy,0.6568487657199538
3,14,37,55,Healthy,1.5982409316633253
3,14,37,55,Healthy,0.7625709948190994
3,14,37,55,Healthy,0.8495139228688013
3,14,37,55,Healthy,0.84677426843312
3,14,37,55,Healthy,0.8525969281693474
3,14,37,55,Healthy,0.8999781656355634
3,14,37,55,Healthy,0.9438139476372674
3,14,37,55,Healthy,1.0151308957744432
3,14,37,55,Healthy,1.9087261420370605
3,14,37,55,Healthy,0.9236335502381858
3,14,37,55,Healthy,1.0735215977367454
3,14,37,55,Healthy,0.8985890906545195
3,14,37,55,Healthy,0.8960633204000986
3,14,37,55,Healthy,0.9084144921983145
3,14,37,55,Healthy,0.9709375498794709
3,14,37,55,Healthy,0.9519186632051089
3,14,37,55,Healthy,1.9212330799190802
3,14,37,55,Healthy,0.8676257495297667
3,14,37,55,Healthy,0.765105964386076
3,14,37,55,Healthy,0.7154274256214415
3,14,37,55,Healthy,0.6063004213048148
3,14,37,55,Healthy,0.62854661112525
3,14,37,55,Healthy,0.5760024439034809
3,14,37,55,Healthy,0.5920370098002015
3,14,37,55,Healthy,1.4897596244910825
3,14,37,55,Healthy,0.4246070586615336
3,14,37,55,Healthy,0.3576723147797597
3,14,37,55,Healthy,0.2594476219848
3,14,37,55,Healthy,0.12729022566191533
3,14,37,55,Healthy,0.07965360356787635
3,14,37,55,Healthy,0.04356527246964799
3,14,37,55,Healthy,-0.09707032188782619
3,14,37,55,Healthy,0.8014200770746404
3,14,37,55,Healthy,-0.2864443533477542
3,14,37,55,Healthy,-0.2544010454362723
3,14,37,55,Healthy,-0.45569246459712465
3,14,37,55,Healthy,-0.44256906614965574
