DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
5,14,34,8,Healthy,-0.9056232705389087
5,14,34,8,Healthy,-0.8540249968953322
5,14,34,8,Healthy,0.052665623228168354
5,14,34,8,Healthy,-0.8323991241214459
5,14,34,8,Healthy,-0.8903822628360945
5,14,34,8,Healthy,-0.7058042174842588
5,14,34,8,Healthy,-0.6757864659415257
5,14,34,8,Healthy,-0.6707290523829439
5,14,34,8,Healthy,-0.6190234331502253
5,14,34,8,Healthy,-0.4832034428306385
5,14,34,8,Healthy,0.5017622394553591
5,14,34,8,Healthy,-0.32197975775861093
5,14,34,8,Healthy,-0.3936060630576059
5,14,34,8,Healthy,-0.0928298761410897
5,14,34,8,Healthy,-0.17466145776868383
5,14,34,8,Healthy,-0.11491281353882649
5,14,34,8,Healthy,-0.019983800488245256
5,14,34,8,Healthy,-0.012897693965726223
5,14,34,8,Healthy,1.162440496580139
5,14,34,8,Healthy,0.255612320297141
5,14,34,8,Healthy,0.3186169452151338
5,14,34,8,Healthy,0.4236672934312093
5,14,34,8,Healthy,0.43897044380967487
5,14,34,8,Healthy,0.5111558226980824
5,14,34,8,Healthy,0.6252091508652509
5,14,34,8,Healthy,0.6044340185973612
5,14,34,8,Healthy,1.7872944296416287
5,14,34,8,Healthy,0.73617045251669
5,14,34,8,Healthy,0.8125506283984957
5,14,34,8,Healthy,0.9197921742722841
5,14,34,8,Healthy,0.8632765981110333
5,14,34,8,Healthy,0.9828160395170067
5,14,34,8,Healthy,0.8960326598047498
5,14,34,8,Healthy,0.9303313749223338
5,14,34,8,Healthy,1.970677961614708
5,14,34,8,Healthy,0.9421742072582703
5,14,34,8,Healthy,1.0231191851244978
5,14,34,8,Healthy,0.9848792789041219
5,14,34,8,Healthy,0.9433552998238056
5,14,34,8,Healthy,0.9591939777136984
5,14,34,8,Healthy,0.942763227430152
5,14,34,8,Healthy,0.9258590352901327
5,14,34,8,Healthy,1.810683731985155
5,14,34,8,Healthy,0.8456377892302716
5,14,34,8,Healthy,0.6840867486612292
5,14,34,8,Healthy,0.8548981153923523
5,14,34,8,Healthy,0.7204708897510843
5,14,34,8,Healthy,0.7352471545785758
5,14,34,8,Healthy,0.5660600391521576
5,14,34,8,Healthy,0.4520264095814457
5,14,34,8,Healthy,1.4787086540999221
5,14,34,8,Healthy,0.36214330775106507
5,14,34,8,Healthy,0.3319864836635522
5,14,34,8,Healthy,0.19629993795148204
5,14,34,8,Healthy,0.12203844559589849
5,14,34,8,Healthy,0.05774829598548943
5,14,34,8,Healthy,-0.018262062298603266
5,14,34,8,Healthy,-0.08061424178608989
5,14,34,8,Healthy,0.7674246170131289
5,14,34,8,Healthy,-0.2952488522682845
5,14,34,8,Healthy,-0.3539038129523389
5,14,34,8,Healthy,-0.375584495927195
5,14,34,8,Healthy,-0.41541753441568435
5,14,34,8,Healthy,-0.4098348468128651
5,14,34,8,Healthy,-0.47276849961647877
5,14,34,8,Healthy,-0.6616736825274588
5,14,34,8,Healthy,0.3618634950619336
5,14,34,8,Healthy,-0.6806804771488345
5,14,34,8,Healthy,-0.8548028031913191
5,14,34,8,Healthy,-0.8259482590708913
5,14,34,8,Healthy,-0.8342404013302352
5,14,34,8,Healthy,-0.9102703532766504
5,14,34,8,Healthy,-0.9745455604023292
5,14,34,8,Healthy,-1.0158564661426532
5,14,34,8,Healthy,0.08486043770423705
5,14,34,8,Healthy,-0.9555365210161603
5,14,34,9,Healthy,-0.9987646290526977
5,14,34,9,Healthy,-0.9775870544194546
5,14,34,9,Healthy,-0.8876212945480774
5,14,34,9,Healthy,-0.9794288554053627
5,14,34,9,Healthy,-0.9627436020333133
5,14,34,9,Healthy,-0.9067702775121562
5,14,34,9,Healthy,0.1848102231712626
5,14,34,9,Healthy,-0.8557845343340561
5,14,34,9,Healthy,-0.8530184351443718
5,14,34,9,Healthy,-0.8189554586235437
5,14,34,9,Healthy,-0.7482987586683488
5,14,34,9,Healthy,-0.6393137855299124
5,14,34,9,Healthy,-0.6253398375549157
5,14,34,9,Healthy,-0.5124613786556262
5,14,34,9,Healthy,0.5919897124188865
5,14,34,9,Healthy,-0.4159508739052306
5,14,34,9,Healthy,-0.21420153219915666
5,14,34,9,Healthy,-0.2606071793650672
5,14,34,9,Healthy,-0.08029916677450252
5,14,34,9,Healthy,-0.12614630316387532
5,14,34,9,Healthy,0.049595802769447694
5,14,34,9,Healthy,0.11628126408524452
5,14,34,9,Healthy,1.143925606303653
5,14,34,9,Healthy,0.35542712633827805
5,14,34,9,Healthy,0.3818352782228619
5,14,34,9,Healthy,0.3701459753503248
5,14,34,9,Healthy,0.43406150628592477
5,14,34,9,Healthy,0.4498596817650407
5,14,34,9,Healthy,0.5778924046531956
5,14,34,9,Healthy,0.7455417813304266
5,14,34,9,Healthy,1.6348552223687352
5,14,34,9,Healthy,0.7007424093568853
5,14,34,9,Healthy,0.9058213046466081
5,14,34,9,Healthy,0.8294697397053159
5,14,34,9,Healthy,0.7948686750742682
5,14,34,9,Healthy,0.9422994256219765
5,14,34,9,Healthy,0.8558110154440624
5,14,34,9,Healthy,0.953751536373624
5,14,34,9,Healthy,2.0029121447383744
5,14,34,9,Healthy,0.8995083782369082
5,14,34,9,Healthy,0.8692541413686394
5,14,34,9,Healthy,1.064911342528244
5,14,34,9,Healthy,1.0293623796211921
5,14,34,9,Healthy,0.9162601329233575
5,14,34,9,Healthy,0.9637917553541314
5,14,34,9,Healthy,0.9521869551502614
5,14,34,9,Healthy,1.8170006464952908
5,14,34,9,Healthy,0.983261538580768
5,14,34,9,Healthy,0.8746168329958701
5,14,34,9,Healthy,0.6903936545861904
5,14,34,9,Healthy,0.7506512643452581
5,14,34,9,Healthy,0.6248207414516574
5,14,34,9,Healthy,0.5756877799215395
5,14,34,9,Healthy,0.5637881469849234
5,14,34,9,Healthy,1.4682262221345623
5,14,34,9,Healthy,0.3855918009984315
5,14,34,9,Healthy,0.34865611837559796
5,14,34,9,Healthy,0.2933166747461299
5,14,34,9,Healthy,0.11495334821959058
5,14,34,9,Healthy,0.08210408672753997
5,14,34,9,Healthy,0.016453944839872944
5,14,34,9,Healthy,-0.05047588717252385
5,14,34,9,Healthy,0.996228454630675
5,14,34,9,Healthy,-0.2722253437535897
5,14,34,9,Healthy,-0.2949107352442868
5,14,34,9,Healthy,-0.353361743555664
5,14,34,9,Healthy,-0.46391933259956747
5,14,34,9,Healthy,-0.42527935968710134
5,14,34,9,Healthy,-0.5346751965878864
5,14,34,9,Healthy,-0.6401431250420369
5,14,34,9,Healthy,0.27007861407968276
5,14,34,9,Healthy,-0.7780043044507837
5,14,34,9,Healthy,-0.8619451659993169
5,14,34,9,Healthy,-0.8642590609745845
5,14,34,9,Healthy,-0.833860766133522
5,14,34,9,Healthy,-0.9467177029464879
5,14,34,9,Healthy,-0.9304262748575984
5,14,34,9,Healthy,-1.0023985757295568
5,14,34,9,Healthy,0.051391631483614024
5,14,34,9,Healthy,-0.8952810208162159
5,14,34,9,Healthy,-1.1374736251692397
5,14,34,9,Healthy,-0.963117710452334
5,14,34,9,Healthy,-0.9542294756025125
5,14,34,9,Healthy,-0.9572986853430862
5,14,34,9,Healthy,-0.9037041666231024
5,14,34,9,Healthy,-0.9465896345036792
5,14,34,9,Healthy,0.11636662674002402
5,14,34,9,Healthy,-0.7903938532523509
5,14,34,9,Healthy,-0.8034565311862167
5,14,34,9,Healthy,-0.748900519619865
5,14,34,9,Healthy,-0.8176261669269678
5,14,34,9,Healthy,-0.7253811384536224
5,14,34,9,Healthy,-0.6167960005482231
5,14,34,9,Healthy,-0.5049568585289662
5,14,34,9,Healthy,0.5100931969340966
5,14,34,9,Healthy,-0.34636190083224105
5,14,34,9,Healthy,-0.31746542288015095
5,14,34,9,Healthy,-0.2714465607303638
5,14,34,9,Healthy,-0.12610871127288867
5,14,34,9,Healthy,-0.1363072365362111
5,14,34,10,Healthy,0.1313026819143622
5,14,34,10,Healthy,0.007502142345952492
5,14,34,10,Healthy,1.2009454885729574
5,14,34,10,Healthy,0.2495045623152415
5,14,34,10,Healthy,0.3700569408133228
5,14,34,10,Healthy,0.27558309552476706
5,14,34,10,Healthy,0.453786120200614
5,14,34,10,Healthy,0.5213816406257226
5,14,34,10,Healthy,0.5917662343636242
5,14,34,10,Healthy,0.8058829863586481
5,14,34,10,Healthy,1.6791357757879593
5,14,34,10,Healthy,0.7231418528074374
5,14,34,10,Healthy,0.7797663426284852
5,14,34,10,Healthy,0.8302276781875315
5,14,34,10,Healthy,0.8930014408388194
5,14,34,10,Healthy,0.9746581042063723
5,14,34,10,Healthy,1.02159950083873
5,14,34,10,Healthy,1.0103058274663712
5,14,34,10,Healthy,1.9761057122434647
5,14,34,10,Healthy,0.9771982349239939
5,14,34,10,Healthy,0.9900517716405711
5,14,34,10,Healthy,1.0005481211103202
5,14,34,10,Healthy,0.9651673047812289
5,14,34,10,Healthy,0.9799644512115155
5,14,34,10,Healthy,0.9103353629689261
5,14,34,10,Healthy,0.8868130017637906
5,14,34,10,Healthy,1.9217123945009589
5,14,34,10,Healthy,0.790570670623132
5,14,34,10,Healthy,0.7809996565380194
5,14,34,10,Healthy,0.7610003843863153
5,14,34,10,Healthy,0.663496377577277
5,14,34,10,Healthy,0.7857556080284567
5,14,34,10,Healthy,0.5668623245782612
5,14,34,10,Healthy,0.5551638014623441
5,14,34,10,Healthy,1.480816308879888
5,14,34,10,Healthy,0.3753574080633428
5,14,34,10,Healthy,0.3328770294805917
5,14,34,10,Healthy,0.21265816269280835
5,14,34,10,Healthy,0.08758189429689944
5,14,34,10,Healthy,0.11954990623315215
5,14,34,10,Healthy,-0.03101719332097578
5,14,34,10,Healthy,-0.02574874928850187
5,14,34,10,Healthy,0.8597226498623598
5,14,34,10,Healthy,-0.1590935162531521
5,14,34,10,Healthy,-0.2909073434931403
5,14,34,10,Healthy,-0.3503532832681522
5,14,34,10,Healthy,-0.5051824380736555
5,14,34,10,Healthy,-0.5593415166636823
5,14,34,10,Healthy,-0.6239888697349312
5,14,34,10,Healthy,-0.6977815759010236
5,14,34,10,Healthy,0.33226090135017944
5,14,34,10,Healthy,-0.6982459071013085
5,14,34,10,Healthy,-0.8746529792208434
5,14,34,10,Healthy,-0.8826523305299242
5,14,34,10,Healthy,-0.8523827064770668
5,14,34,10,Healthy,-0.9267374479877095
5,14,34,10,Healthy,-0.9305567925480138
5,14,34,10,Healthy,-0.9133067235679041
5,14,34,10,Healthy,0.019744120476097457
5,14,34,10,Healthy,-0.934745664372167
5,14,34,10,Healthy,-1.0134434903105403
5,14,34,10,Healthy,-0.980391521492041
5,14,34,10,Healthy,-0.9618364410630901
5,14,34,10,Healthy,-1.0108135217039773
5,14,34,10,Healthy,-0.990930620687337
5,14,34,10,Healthy,-0.8150631288745109
5,14,34,10,Healthy,0.11590419418340393
5,14,34,10,Healthy,-0.8651351701232484
5,14,34,10,Healthy,-0.8077276452849231
5,14,34,10,Healthy,-0.6867435890169246
5,14,34,10,Healthy,-0.7217203043334888
5,14,34,10,Healthy,-0.6632983289880791
5,14,34,10,Healthy,-0.6426047092350841
5,14,34,10,Healthy,-0.5562012539670714
5,14,34,10,Healthy,0.508877170457462
5,14,34,10,Healthy,-0.42811757774155956
5,14,34,10,Healthy,-0.3400753468614631
5,14,34,10,Healthy,-0.23324399866918077
5,14,34,10,Healthy,-0.1329394492151306
5,14,34,10,Healthy,-0.09893589560952476
5,14,34,10,Healthy,0.061819210952590305
5,14,34,10,Healthy,0.05780947534811859
5,14,34,10,Healthy,1.1193051380665813
5,14,34,10,Healthy,0.28788793692254755
5,14,34,10,Healthy,0.37143291152096974
5,14,34,10,Healthy,0.3839500004128392
5,14,34,10,Healthy,0.41749516429106176
5,14,34,10,Healthy,0.5855669423815599
5,14,34,10,Healthy,0.5439609245339674
5,14,34,10,Healthy,0.6462553441401849
5,14,34,10,Healthy,1.7590718390995876
5,14,34,10,Healthy,0.7241029853359287
5,14,34,10,Healthy,0.7464396354695467
5,14,34,10,Healthy,0.8792881460578503
5,14,34,10,Healthy,0.8011002192020902
5,14,34,10,Healthy,1.00639230087955
5,14,34,10,Healthy,0.9357069101699439
5,14,34,10,Healthy,1.0244315159429882
5,14,34,10,Healthy,1.9595159317631292
5,14,34,10,Healthy,0.9607742508260527
5,14,34,11,Healthy,0.9937505917653241
5,14,34,11,Healthy,1.02503226636716
5,14,34,11,Healthy,1.0829412919141101
5,14,34,11,Healthy,0.8847507884610901
5,14,34,11,Healthy,1.0371837233432277
5,14,34,11,Healthy,0.9330227162658457
5,14,34,11,Healthy,1.9343354028924595
5,14,34,11,Healthy,0.8484692114604303
5,14,34,11,Healthy,0.7699159204700792
5,14,34,11,Healthy,0.7226853559519419
5,14,34,11,Healthy,0.696921346266518
5,14,34,11,Healthy,0.5664349107546083
5,14,34,11,Healthy,0.5906126712185032
5,14,34,11,Healthy,0.5257047815641388
5,14,34,11,Healthy,1.4497850380353934
5,14,34,11,Healthy,0.4499621557152965
5,14,34,11,Healthy,0.3055120224957915
5,14,34,11,Healthy,0.1233574468241534
5,14,34,11,Healthy,0.12095758442584126
5,14,34,11,Healthy,0.05255731418558663
5,14,34,11,Healthy,0.009089633146785542
5,14,34,11,Healthy,-0.18493968953031775
5,14,34,11,Healthy,0.8817573695170083
5,14,34,11,Healthy,-0.20809355320769227
5,14,34,11,Healthy,-0.2644233284800223
5,14,34,11,Healthy,-0.3790870213842119
5,14,34,11,Healthy,-0.3586712351143608
5,14,34,11,Healthy,-0.5629519007260807
5,14,34,11,Healthy,-0.5611450122947667
5,14,34,11,Healthy,-0.6165947564694686
5,14,34,11,Healthy,0.3383758212855208
5,14,34,11,Healthy,-0.7167271561090064
5,14,34,11,Healthy,-0.9417123546196008
5,14,34,11,Healthy,-0.8223472603603086
5,14,34,11,Healthy,-0.8703769441894095
5,14,34,11,Healthy,-0.8592046266317912
5,14,34,11,Healthy,-0.9288248104701848
5,14,34,11,Healthy,-0.9999942025685163
5,14,34,11,Healthy,-0.10467656477297663
5,14,34,11,Healthy,-0.9840167176028172
5,14,34,11,Healthy,-1.0038703106721238
5,14,34,11,Healthy,-0.9942885619773839
5,14,34,11,Healthy,-1.0169541637287127
5,14,34,11,Healthy,-0.9454971927312795
5,14,34,11,Healthy,-0.9237015916762779
5,14,34,11,Healthy,-0.8969080725137442
5,14,34,11,Healthy,0.12027076401477449
5,14,34,11,Healthy,-0.7865130263944039
5,14,34,11,Healthy,-0.747379480451708
5,14,34,11,Healthy,-0.8274714253814964
5,14,34,11,Healthy,-0.7132210810361054
5,14,34,11,Healthy,-0.773394154295365
5,14,34,11,Healthy,-0.5413888753822633
5,14,34,11,Healthy,-0.5309243752468855
5,14,34,11,Healthy,0.6939665394756701
5,14,34,11,Healthy,-0.3529307445730537
5,14,34,11,Healthy,-0.3335823150130459
5,14,34,11,Healthy,-0.1602372558372252
5,14,34,11,Healthy,-0.18589831935851012
5,14,34,11,Healthy,-0.10980855544039557
5,14,34,11,Healthy,-0.05343632188484591
5,14,34,11,Healthy,0.07522995221200135
5,14,34,11,Healthy,1.2175894626343058
5,14,34,11,Healthy,0.25744155702084026
5,14,34,11,Healthy,0.3199835570280187
5,14,34,11,Healthy,0.39437674552116464
5,14,34,11,Healthy,0.45382418037836925
5,14,34,11,Healthy,0.5183125103537605
5,14,34,11,Healthy,0.6448053612745395
5,14,34,11,Healthy,0.6005305499883208
5,14,34,11,Healthy,1.7275525804671845
5,14,34,11,Healthy,0.7260078860920275
5,14,34,11,Healthy,0.7713544775488937
5,14,34,11,Healthy,0.8809815978293967
5,14,34,11,Healthy,0.8888079710954562
5,14,34,11,Healthy,0.9104334936014222
5,14,34,11,Healthy,0.9972075617557361
5,14,34,11,Healthy,0.9460888671269444
5,14,34,11,Healthy,1.9946574684445133
5,14,34,11,Healthy,1.0394413917504
5,14,34,11,Healthy,1.002616573995282
5,14,34,11,Healthy,0.991927551517211
5,14,34,11,Healthy,0.969051916231546
5,14,34,11,Healthy,0.9209078999541523
5,14,34,11,Healthy,0.9452666941227685
5,14,34,11,Healthy,0.9189469377847598
5,14,34,11,Healthy,1.8053233658448065
5,14,34,11,Healthy,0.870336264603804
5,14,34,11,Healthy,0.7527264941807447
5,14,34,11,Healthy,0.7857997169955728
5,14,34,11,Healthy,0.6437356902824545
5,14,34,11,Healthy,0.6386170155961164
5,14,34,11,Healthy,0.5242012615306136
5,14,34,11,Healthy,0.4650644711050955
5,14,34,11,Healthy,1.4401593582251342
5,14,34,11,Healthy,0.37188733747887825
5,14,34,11,Healthy,0.32627654135531303
5,14,34,11,Healthy,0.2776876509063223
5,14,34,11,Healthy,0.125395529168626
5,14,34,11,Healthy,0.005476114696068735
5,14,34,12,Healthy,-0.08473699814065903
5,14,34,12,Healthy,-0.08839023836267383
5,14,34,12,Healthy,0.7388851524979106
5,14,34,12,Healthy,-0.1509044908175139
5,14,34,12,Healthy,-0.2490921366803193
5,14,34,12,Healthy,-0.3734019890285411
5,14,34,12,Healthy,-0.5302126003529689
5,14,34,12,Healthy,-0.5380863631437567
5,14,34,12,Healthy,-0.6160026958363186
5,14,34,12,Healthy,-0.6962809627673807
5,14,34,12,Healthy,0.26948901581326473
5,14,34,12,Healthy,-0.8038265987225163
5,14,34,12,Healthy,-0.7983608020399167
5,14,34,12,Healthy,-0.7884272746283182
5,14,34,12,Healthy,-0.950243543622963
5,14,34,12,Healthy,-0.8576943841822093
5,14,34,12,Healthy,-0.9054438450943689
5,14,34,12,Healthy,-0.9654017741939495
5,14,34,12,Healthy,0.06914958432204178
5,14,34,12,Healthy,-1.0563219627883655
5,14,34,12,Healthy,-0.9837179023257002
5,14,34,12,Healthy,-1.0758711035832653
5,14,34,12,Healthy,-0.9619744955929749
5,14,34,12,Healthy,-0.8829333289291157
5,14,34,12,Healthy,-1.0366820865578914
5,14,34,12,Healthy,-1.0098560381904587
5,14,34,12,Healthy,0.18156941526115167
5,14,34,12,Healthy,-0.8883798857469075
5,14,34,12,Healthy,-0.7913746482497138
5,14,34,12,Healthy,-0.8036978532579102
5,14,34,12,Healthy,-0.6818068365015847
5,14,34,12,Healthy,-0.6465672992288671
5,14,34,12,Healthy,-0.6051382453487024
5,14,34,12,Healthy,-0.519245452926817
5,14,34,12,Healthy,0.5458685016990957
5,14,34,12,Healthy,-0.3807559390781886
5,14,34,12,Healthy,-0.29379441996340283
5,14,34,12,Healthy,-0.18918569716467434
5,14,34,12,Healthy,-0.19752187954620468
5,14,34,12,Healthy,-0.043816790863392935
5,14,34,12,Healthy,0.02134284637408492
5,14,34,12,Healthy,0.084828172057308
5,14,34,12,Healthy,1.0640170762071706
5,14,34,12,Healthy,0.18838681184131212
5,14,34,12,Healthy,0.32778702824415695
5,14,34,12,Healthy,0.40685582847126167
5,14,34,12,Healthy,0.47932861947338357
5,14,34,12,Healthy,0.4340761587543738
5,14,34,12,Healthy,0.6289752428903196
5,14,34,12,Healthy,0.6493119778357831
5,14,34,12,Healthy,1.653630981715291
5,14,34,12,Healthy,0.820841028496791
5,14,34,12,Healthy,0.7949360551078679
5,14,34,12,Healthy,0.8550194866859874
5,14,34,12,Healthy,0.8975349867449077
5,14,34,12,Healthy,0.9611095651519321
5,14,34,12,Healthy,0.9732892669927952
5,14,34,12,Healthy,0.9690080796297584
5,14,34,12,Healthy,1.9526490078683088
5,14,34,12,Healthy,0.9805464377159671
5,14,34,12,Healthy,1.0662373979073227
5,14,34,12,Healthy,0.9135710479303883
5,14,34,12,Healthy,1.0314868944832625
5,14,34,12,Healthy,0.8955229367757065
5,14,34,12,Healthy,0.9622792862852837
5,14,34,12,Healthy,0.9577490637132069
5,14,34,12,Healthy,1.8964016798627936
5,14,34,12,Healthy,0.8334045663576082
5,14,34,12,Healthy,0.8321074408196429
5,14,34,12,Healthy,0.7552985230214407
5,14,34,12,Healthy,0.7751192039004914
5,14,34,12,Healthy,0.7033157482350075
5,14,34,12,Healthy,0.5601935862869494
5,14,34,12,Healthy,0.5223106162406759
5,14,34,12,Healthy,1.4682366972093326
5,14,34,12,Healthy,0.3826223414359826
5,14,34,12,Healthy,0.2471839417203507
5,14,34,12,Healthy,0.24451518911127845
5,14,34,12,Healthy,0.28350112708087394
5,14,34,12,Healthy,0.15738895054189628
5,14,34,12,Healthy,0.06298605174499562
5,14,34,12,Healthy,-0.05658209322162648
5,14,34,12,Healthy,0.8467235961607433
5,14,34,12,Healthy,-0.24715382975789607
5,14,34,12,Healthy,-0.3157454783439696
5,14,34,12,Healthy,-0.359686425211895
5,14,34,12,Healthy,-0.5086275142306572
5,14,34,12,Healthy,-0.51196169113812
5,14,34,12,Healthy,-0.5856157599686381
5,14,34,12,Healthy,-0.5475082381920737
5,14,34,12,Healthy,0.3203332737656442
5,14,34,12,Healthy,-0.7466754570383325
5,14,34,12,Healthy,-0.7856515943173341
5,14,34,12,Healthy,-0.9095402588896754
5,14,34,12,Healthy,-0.8443777333508435
5,14,34,12,Healthy,-0.9846701540134204
5,14,34,12,Healthy,-0.8956503975264669
5,14,34,12,Healthy,-1.0358663196097484
5,14,34,12,Healthy,0.012661122404708408
5,14,34,12,Healthy,-1.0202287212609609
5,14,34,13,Healthy,-0.952491860710714
5,14,34,13,Healthy,-0.9421080773572246
5,14,34,13,Healthy,-0.9981370001215962
5,14,34,13,Healthy,-1.0083370021736469
5,14,34,13,Healthy,-0.9693156560404478
5,14,34,13,Healthy,-0.8518400528201547
5,14,34,13,Healthy,0.12975291968254316
5,14,34,13,Healthy,-0.7973389532864131
5,14,34,13,Healthy,-0.7564123635737058
5,14,34,13,Healthy,-0.7106741105735732
5,14,34,13,Healthy,-0.7302715289888834
5,14,34,13,Healthy,-0.6406787962098338
5,14,34,13,Healthy,-0.5447613731730685
5,14,34,13,Healthy,-0.4700830158538953
5,14,34,13,Healthy,0.5288871280583274
5,14,34,13,Healthy,-0.4371616700443185
5,14,34,13,Healthy,-0.3560446725905787
5,14,34,13,Healthy,-0.10316967332529736
5,14,34,13,Healthy,-0.18189312588610318
5,14,34,13,Healthy,-0.07343865423305129
5,14,34,13,Healthy,-0.0018025591502260165
5,14,34,13,Healthy,0.0652185637428353
5,14,34,13,Healthy,1.2304326385559665
5,14,34,13,Healthy,0.2019380238810732
5,14,34,13,Healthy,0.2627030325287644
5,14,34,13,Healthy,0.40268565349200885
5,14,34,13,Healthy,0.40949242173322775
5,14,34,13,Healthy,0.48968591709442066
5,14,34,13,Healthy,0.582733746876036
5,14,34,13,Healthy,0.6584139458493319
5,14,34,13,Healthy,1.7126872569394833
5,14,34,13,Healthy,0.7539222688504752
5,14,34,13,Healthy,0.8444790908712597
5,14,34,13,Healthy,0.8621060023514452
5,14,34,13,Healthy,0.8850979190176228
5,14,34,13,Healthy,0.9404518749591686
5,14,34,13,Healthy,0.9802207287843794
5,14,34,13,Healthy,0.9932881073997321
5,14,34,13,Healthy,1.975776969559011
5,14,34,13,Healthy,0.9426160052209707
5,14,34,13,Healthy,0.9574925001161058
5,14,34,13,Healthy,0.9376124897368024
5,14,34,13,Healthy,0.9840547151049964
5,14,34,13,Healthy,0.9061134718031829
5,14,34,13,Healthy,0.9952164060468678
5,14,34,13,Healthy,0.9155237254340383
5,14,34,13,Healthy,1.9211805223947744
5,14,34,13,Healthy,0.921256871028009
5,14,34,13,Healthy,0.8238504966357328
5,14,34,13,Healthy,0.7839472755489026
5,14,34,13,Healthy,0.7131001832984736
5,14,34,13,Healthy,0.6871159347116645
5,14,34,13,Healthy,0.5629397201094195
5,14,34,13,Healthy,0.48624207330369534
5,14,34,13,Healthy,1.4089580032919087
5,14,34,13,Healthy,0.3652822188889042
5,14,34,13,Healthy,0.3245055111369396
5,14,34,13,Healthy,0.2649043607821903
5,14,34,13,Healthy,0.21666245338305018
5,14,34,13,Healthy,0.10385884153714851
5,14,34,13,Healthy,-0.00620350400584571
5,14,34,13,Healthy,-0.10266109984712854
5,14,34,13,Healthy,0.7652747070782433
5,14,34,13,Healthy,-0.3575588053579663
5,14,34,13,Healthy,-0.26444399348917774
5,14,34,13,Healthy,-0.4150661427985517
5,14,34,13,Healthy,-0.37875347465355813
5,14,34,13,Healthy,-0.5134593704379279
5,14,34,13,Healthy,-0.5673606959748804
5,14,34,13,Healthy,-0.7118152538156578
5,14,34,13,Healthy,0.3574952656973083
5,14,34,13,Healthy,-0.786447720710771
5,14,34,13,Healthy,-0.8458171687888396
5,14,34,13,Healthy,-0.9413014589762092
5,14,34,13,Healthy,-0.9017140644700183
5,14,34,13,Healthy,-0.9526441599282109
5,14,34,13,Healthy,-0.9633493632017321
5,14,34,13,Healthy,-0.8863454796501631
5,14,34,13,Healthy,0.038886746448058604
5,14,34,13,Healthy,-0.9775983358018877
5,14,34,13,Healthy,-1.0521045385619783
5,14,34,13,Healthy,-0.9844969882141578
5,14,34,13,Healthy,-0.9770988665992385
5,14,34,13,Healthy,-0.9373626036512192
5,14,34,13,Healthy,-0.9496696017537886
5,14,34,13,Healthy,-0.8776981188410928
5,14,34,13,Healthy,0.14571207979991746
