DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
5,6,48,55,Healthy,-1.0618316662466742
5,6,48,55,Healthy,-1.012053980900923
5,6,48,55,Healthy,0.14583049419754787
5,6,48,55,Healthy,-0.9843768931718275
5,6,48,55,Healthy,-0.8788302072050354
5,6,48,55,Healthy,-0.7637577925380011
5,6,48,55,Healthy,-0.7631258869536407
5,6,48,55,Healthy,-0.6289666685264607
5,6,48,55,Healthy,-0.5095882778338096
5,6,48,55,Healthy,-0.5911721686716717
5,6,48,55,Healthy,0.5572400505007822
5,6,48,55,Healthy,-0.40151278739495944
5,6,48,55,Healthy,-0.3475514935535
5,6,48,55,Healthy,-0.2239675155818476
5,6,48,55,Healthy,-0.16867234652245078
5,6,48,55,Healthy,-0.09350503481012479
5,6,48,55,Healthy,0.00680476282100746
5,6,48,55,Healthy,0.06603094050135304
5,6,48,55,Healthy,1.122562929074702
5,6,48,55,Healthy,0.20046935237255742
5,6,48,55,Healthy,0.18066508746467436
5,6,48,55,Healthy,0.4717748977947273
5,6,48,55,Healthy,0.5094136092320727
5,6,48,55,Healthy,0.5098698032296358
5,6,48,55,Healthy,0.542409524834909
5,6,48,55,Healthy,0.63997335090015
5,6,48,55,Healthy,1.6390044817093015
5,6,48,55,Healthy,0.6960092124026875
5,6,48,55,Healthy,0.7115537141826414
5,6,48,55,Healthy,0.8352374843669397
5,6,48,55,Healthy,0.9864901770940916
5,6,48,55,Healthy,0.9441051781394628
5,6,48,55,Healthy,0.9538981374667262
5,6,48,55,Healthy,0.9978483893505963
5,6,48,55,Healthy,2.0902926055051707
5,6,48,55,Healthy,0.9964826680976521
5,6,48,55,Healthy,0.9495508837938439
5,6,48,55,Healthy,0.9697588779408508
5,6,48,55,Healthy,0.9482082845015711
5,6,48,55,Healthy,0.9019696921143361
5,6,48,55,Healthy,0.9294750316212994
5,6,48,55,Healthy,0.9396476107319588
5,6,48,55,Healthy,1.8737759526584061
5,6,48,55,Healthy,0.8042502267128797
5,6,48,55,Healthy,0.8518131901193093
5,6,48,55,Healthy,0.8038875420268156
5,6,48,55,Healthy,0.7199002181011598
5,6,48,55,Healthy,0.6285221174292334
5,6,48,55,Healthy,0.6011297914520983
5,6,48,55,Healthy,0.5962625740879645
5,6,48,55,Healthy,1.5003236096349164
5,6,48,55,Healthy,0.3593134091624443
5,6,48,55,Healthy,0.33472884183181906
5,6,48,55,Healthy,0.21550040578154933
5,6,48,55,Healthy,0.11531981111495593
5,6,48,55,Healthy,0.20044631807922314
5,6,48,55,Healthy,0.0008938184431525521
5,6,48,55,Healthy,-0.10870015889464053
5,6,48,55,Healthy,0.9218143564863361
5,6,48,55,Healthy,-0.2279830974261281
5,6,48,55,Healthy,-0.2849388144991601
5,6,48,55,Healthy,-0.38253483817083495
5,6,48,55,Healthy,-0.47939268810937946
5,6,48,55,Healthy,-0.47946500553332355
5,6,48,55,Healthy,-0.6177479423897769
5,6,48,55,Healthy,-0.5888932205789794
5,6,48,55,Healthy,0.203484831619901
5,6,48,55,Healthy,-0.8072759449897465
5,6,48,55,Healthy,-0.9045709261017905
5,6,48,55,Healthy,-0.7367511636556237
5,6,48,55,Healthy,-0.9254513450848934
5,6,48,55,Healthy,-0.9519456917201838
5,6,48,55,Healthy,-0.9386132579676899
5,6,48,55,Healthy,-0.9876571414916732
5,6,48,55,Healthy,0.05144091774269461
5,6,48,55,Healthy,-1.0115864857702184
5,6,48,56,Healthy,-0.9034463161654359
5,6,48,56,Healthy,-1.0092120870772612
5,6,48,56,Healthy,-1.0189897158003525
5,6,48,56,Healthy,-0.9457180063369213
5,6,48,56,Healthy,-0.89595181699794
5,6,48,56,Healthy,-0.9571597497550668
5,6,48,56,Healthy,0.060410570758421336
5,6,48,56,Healthy,-0.8373669805885722
5,6,48,56,Healthy,-0.7704128377868019
5,6,48,56,Healthy,-0.8693425031151343
5,6,48,56,Healthy,-0.7288676585573027
5,6,48,56,Healthy,-0.623378943145379
5,6,48,56,Healthy,-0.5344281883597737
5,6,48,56,Healthy,-0.4752826849260612
5,6,48,56,Healthy,0.6044927502057124
5,6,48,56,Healthy,-0.36601958645547794
5,6,48,56,Healthy,-0.3246216784812437
5,6,48,56,Healthy,-0.13331112569849438
5,6,48,56,Healthy,-0.1343331379474298
5,6,48,56,Healthy,-0.0009231393771455682
5,6,48,56,Healthy,-0.03611890568251185
5,6,48,56,Healthy,-0.007296332353834006
5,6,48,56,Healthy,1.1027255214703
5,6,48,56,Healthy,0.2270113504559777
5,6,48,56,Healthy,0.2589514411603728
5,6,48,56,Healthy,0.41411505406406174
5,6,48,56,Healthy,0.3910437804080255
5,6,48,56,Healthy,0.4675009912563671
5,6,48,56,Healthy,0.490045975567012
5,6,48,56,Healthy,0.6752955060714861
5,6,48,56,Healthy,1.6129336970624217
5,6,48,56,Healthy,0.6880019199996067
5,6,48,56,Healthy,0.8541009495479986
5,6,48,56,Healthy,0.9577000648450745
5,6,48,56,Healthy,0.9545282062254192
5,6,48,56,Healthy,0.9432239809223514
5,6,48,56,Healthy,0.8401781606707912
5,6,48,56,Healthy,1.0047859662120422
5,6,48,56,Healthy,1.955946922646612
5,6,48,56,Healthy,1.0079441186944793
5,6,48,56,Healthy,0.9075910055260491
5,6,48,56,Healthy,0.9570551687553016
5,6,48,56,Healthy,1.073732666988773
5,6,48,56,Healthy,0.9149154193243859
5,6,48,56,Healthy,0.9411962052860214
5,6,48,56,Healthy,0.8435625721735924
5,6,48,56,Healthy,1.8795267246628649
5,6,48,56,Healthy,0.879874300512479
5,6,48,56,Healthy,0.7947093898749955
5,6,48,56,Healthy,0.8151284770163191
5,6,48,56,Healthy,0.6644156978953731
5,6,48,56,Healthy,0.6838039889540091
5,6,48,56,Healthy,0.5591516172724558
5,6,48,56,Healthy,0.583105710014746
5,6,48,56,Healthy,1.4770862043768411
5,6,48,56,Healthy,0.42435027129079383
5,6,48,56,Healthy,0.3429672520525048
5,6,48,56,Healthy,0.17526129246184285
5,6,48,56,Healthy,0.12700981152701463
5,6,48,56,Healthy,0.06517873965641811
5,6,48,56,Healthy,0.01540612811752131
5,6,48,56,Healthy,-0.12011990496299418
5,6,48,56,Healthy,0.8912249405924214
5,6,48,56,Healthy,-0.2254007328897561
5,6,48,56,Healthy,-0.35952790023907305
5,6,48,56,Healthy,-0.3726906916397311
5,6,48,56,Healthy,-0.3815845965852435
5,6,48,56,Healthy,-0.6270253814415578
5,6,48,56,Healthy,-0.6153525130323702
5,6,48,56,Healthy,-0.7490775366252564
5,6,48,56,Healthy,0.3195461950249624
5,6,48,56,Healthy,-0.8664250609184876
5,6,48,56,Healthy,-0.8354586040046492
5,6,48,56,Healthy,-0.8792613163027956
5,6,48,56,Healthy,-0.8693949983616842
5,6,48,56,Healthy,-0.9184212262219862
5,6,48,56,Healthy,-1.012473683016091
5,6,48,56,Healthy,-0.9666243391972983
5,6,48,56,Healthy,0.014779937275351278
5,6,48,56,Healthy,-1.036497093437052
5,6,48,56,Healthy,-0.9713739641306675
5,6,48,56,Healthy,-0.9738309605948905
5,6,48,56,Healthy,-1.014770909106061
5,6,48,56,Healthy,-1.0329643819015337
5,6,48,56,Healthy,-0.9976933907459412
5,6,48,56,Healthy,-0.9417523317206336
5,6,48,56,Healthy,0.0525500536455449
5,6,48,56,Healthy,-0.7972288128521174
5,6,48,56,Healthy,-0.7594257566686622
5,6,48,56,Healthy,-0.8004138163498242
5,6,48,56,Healthy,-0.6536141713494716
5,6,48,56,Healthy,-0.6592817705291862
5,6,48,56,Healthy,-0.6475342678828164
5,6,48,56,Healthy,-0.5107467971424687
5,6,48,56,Healthy,0.6004523422676028
5,6,48,56,Healthy,-0.36351931537526005
5,6,48,56,Healthy,-0.18116298477309134
5,6,48,56,Healthy,-0.2058409631906432
5,6,48,56,Healthy,-0.1937676904863259
5,6,48,56,Healthy,-0.06871066683381447
5,6,48,57,Healthy,0.029958468989218633
5,6,48,57,Healthy,0.09790960402925838
5,6,48,57,Healthy,1.1591648873294347
5,6,48,57,Healthy,0.2358588703033211
5,6,48,57,Healthy,0.39623375865182714
5,6,48,57,Healthy,0.40386588712557353
5,6,48,57,Healthy,0.4190739320188666
5,6,48,57,Healthy,0.514577236089905
5,6,48,57,Healthy,0.6209633537467033
5,6,48,57,Healthy,0.559972057780022
5,6,48,57,Healthy,1.6942879925273264
5,6,48,57,Healthy,0.7388342330659541
5,6,48,57,Healthy,0.822479867076257
5,6,48,57,Healthy,0.9197838227609099
5,6,48,57,Healthy,0.832434828838789
5,6,48,57,Healthy,0.9829241560718958
5,6,48,57,Healthy,1.006141387921959
5,6,48,57,Healthy,1.0258746479681782
5,6,48,57,Healthy,1.9999516690780792
5,6,48,57,Healthy,0.9733955873286764
5,6,48,57,Healthy,1.0414985101262801
5,6,48,57,Healthy,1.044717073425274
5,6,48,57,Healthy,0.9614667173966963
5,6,48,57,Healthy,1.0572020474724628
5,6,48,57,Healthy,0.9744734398569722
5,6,48,57,Healthy,0.9527160659312861
5,6,48,57,Healthy,1.9183270187821289
5,6,48,57,Healthy,0.8808922949500172
5,6,48,57,Healthy,0.8065438370362987
5,6,48,57,Healthy,0.7958476828282819
5,6,48,57,Healthy,0.7327390785800549
5,6,48,57,Healthy,0.6181025116023107
5,6,48,57,Healthy,0.5989714007802629
5,6,48,57,Healthy,0.5078674497152927
5,6,48,57,Healthy,1.3292536237319517
5,6,48,57,Healthy,0.33404075033363717
5,6,48,57,Healthy,0.3902774220158774
5,6,48,57,Healthy,0.2977020064776603
5,6,48,57,Healthy,0.10698526557104378
5,6,48,57,Healthy,0.031704166295036876
5,6,48,57,Healthy,0.007292761576645654
5,6,48,57,Healthy,-0.06677573204764273
5,6,48,57,Healthy,0.8858901327098995
5,6,48,57,Healthy,-0.20222103804737684
5,6,48,57,Healthy,-0.21159316363244937
5,6,48,57,Healthy,-0.3864564944519736
5,6,48,57,Healthy,-0.4110823067177021
5,6,48,57,Healthy,-0.5196089712702494
5,6,48,57,Healthy,-0.5870452620133287
5,6,48,57,Healthy,-0.6915419201303078
5,6,48,57,Healthy,0.27877333312779834
5,6,48,57,Healthy,-0.8719415940310365
5,6,48,57,Healthy,-0.782906943608163
5,6,48,57,Healthy,-0.8222734170075295
5,6,48,57,Healthy,-0.8471824526384341
5,6,48,57,Healthy,-0.9607108270099598
5,6,48,57,Healthy,-0.9334576647101638
5,6,48,57,Healthy,-0.9472278934094731
5,6,48,57,Healthy,-0.013785968385515893
5,6,48,57,Healthy,-1.0535552136906943
5,6,48,57,Healthy,-1.0489795717407822
5,6,48,57,Healthy,-1.038048542398178
5,6,48,57,Healthy,-1.0515745709408366
5,6,48,57,Healthy,-0.9792941437643485
5,6,48,57,Healthy,-0.992558447845041
5,6,48,57,Healthy,-0.879871653879391
5,6,48,57,Healthy,0.13899679262929482
5,6,48,57,Healthy,-0.7796310662330254
5,6,48,57,Healthy,-0.7112755921876129
5,6,48,57,Healthy,-0.7782593083889873
5,6,48,57,Healthy,-0.7411998294541445
5,6,48,57,Healthy,-0.6898535454839939
5,6,48,57,Healthy,-0.5191454752545319
5,6,48,57,Healthy,-0.5534670645618152
5,6,48,57,Healthy,0.516321242410887
5,6,48,57,Healthy,-0.4214426806607649
5,6,48,57,Healthy,-0.3030094415101044
5,6,48,57,Healthy,-0.1761549698297781
5,6,48,57,Healthy,-0.23956142049231938
5,6,48,57,Healthy,-0.07959301346700674
5,6,48,57,Healthy,0.0463615807197383
5,6,48,57,Healthy,0.043282285209413456
5,6,48,57,Healthy,1.1828585473378894
5,6,48,57,Healthy,0.23739219716748305
5,6,48,57,Healthy,0.34407464311777447
5,6,48,57,Healthy,0.4817007315528685
5,6,48,57,Healthy,0.49184212609948164
5,6,48,57,Healthy,0.5154403402159579
5,6,48,57,Healthy,0.6643129880659191
5,6,48,57,Healthy,0.7328785130906943
5,6,48,57,Healthy,1.7239298151735647
5,6,48,57,Healthy,0.7504588682128636
5,6,48,57,Healthy,0.8003907157600935
5,6,48,57,Healthy,0.8474484108614604
5,6,48,57,Healthy,0.7841623620971726
5,6,48,57,Healthy,0.9901530306434019
5,6,48,57,Healthy,0.9700135891203415
5,6,48,57,Healthy,0.9653161420284196
5,6,48,57,Healthy,2.035216726594617
5,6,48,57,Healthy,1.0832264266591867
5,6,48,58,Healthy,0.952422407882319
5,6,48,58,Healthy,0.9618797814000785
5,6,48,58,Healthy,0.9624343065023356
5,6,48,58,Healthy,0.985606143665497
5,6,48,58,Healthy,0.9092273472389214
5,6,48,58,Healthy,0.9324864958147144
5,6,48,58,Healthy,1.9239772332455238
5,6,48,58,Healthy,0.911298494023897
5,6,48,58,Healthy,0.8199323755949561
5,6,48,58,Healthy,0.7739635037166156
5,6,48,58,Healthy,0.7170175123904824
5,6,48,58,Healthy,0.642755998987003
5,6,48,58,Healthy,0.5582938768861976
5,6,48,58,Healthy,0.6063450040598881
5,6,48,58,Healthy,1.403125114765969
5,6,48,58,Healthy,0.35564164048362545
5,6,48,58,Healthy,0.27078881777087493
5,6,48,58,Healthy,0.20066743697929756
5,6,48,58,Healthy,0.15676352907427535
5,6,48,58,Healthy,0.14270022062332893
5,6,48,58,Healthy,-0.036412970514576586
5,6,48,58,Healthy,-0.1758438620638037
5,6,48,58,Healthy,0.8276050629891427
5,6,48,58,Healthy,-0.2299646823035801
5,6,48,58,Healthy,-0.3182585926519882
5,6,48,58,Healthy,-0.45773361862839507
5,6,48,58,Healthy,-0.4953759448425114
5,6,48,58,Healthy,-0.527913364111297
5,6,48,58,Healthy,-0.5513135957918174
5,6,48,58,Healthy,-0.6038251495603157
5,6,48,58,Healthy,0.27788947797093694
5,6,48,58,Healthy,-0.7523336246474446
5,6,48,58,Healthy,-0.7869543602701169
5,6,48,58,Healthy,-0.7839981787403979
5,6,48,58,Healthy,-0.8825266811169824
5,6,48,58,Healthy,-0.9451975064671101
5,6,48,58,Healthy,-0.9634290452810381
5,6,48,58,Healthy,-1.0249400373880968
5,6,48,58,Healthy,-0.06191758542362323
5,6,48,58,Healthy,-0.9138076309138584
5,6,48,58,Healthy,-1.0462403101981756
5,6,48,58,Healthy,-0.961924196670461
5,6,48,58,Healthy,-1.023274504916617
5,6,48,58,Healthy,-1.0046736273857486
5,6,48,58,Healthy,-0.9594557129384439
5,6,48,58,Healthy,-0.9000481331703969
5,6,48,58,Healthy,0.12856631422890014
5,6,48,58,Healthy,-0.8352240228872065
5,6,48,58,Healthy,-0.8814769840487657
5,6,48,58,Healthy,-0.7043518068688467
5,6,48,58,Healthy,-0.747356453257555
5,6,48,58,Healthy,-0.6203072313162543
5,6,48,58,Healthy,-0.5596988272050822
5,6,48,58,Healthy,-0.5802901444107398
5,6,48,58,Healthy,0.5779299829754788
5,6,48,58,Healthy,-0.5035753961611592
5,6,48,58,Healthy,-0.23036149413345136
5,6,48,58,Healthy,-0.23333795932310258
5,6,48,58,Healthy,-0.11944732989696366
5,6,48,58,Healthy,-0.04625809120170653
5,6,48,58,Healthy,0.0951609234436942
5,6,48,58,Healthy,0.13429020434801958
5,6,48,58,Healthy,1.1893019607825617
5,6,48,58,Healthy,0.2046940165659409
5,6,48,58,Healthy,0.21989385495021713
5,6,48,58,Healthy,0.34302933969314464
5,6,48,58,Healthy,0.4667917499615758
5,6,48,58,Healthy,0.58751422459389
5,6,48,58,Healthy,0.618104755520367
5,6,48,58,Healthy,0.7210390766816877
5,6,48,58,Healthy,1.7360185306260756
5,6,48,58,Healthy,0.8312276852962601
5,6,48,58,Healthy,0.6628316843926731
5,6,48,58,Healthy,0.8796091430941524
5,6,48,58,Healthy,0.8325048361117446
5,6,48,58,Healthy,0.9532960184103831
5,6,48,58,Healthy,0.865330400880426
5,6,48,58,Healthy,0.9070870027601692
5,6,48,58,Healthy,1.8968551418376363
5,6,48,58,Healthy,1.0095600045195168
5,6,48,58,Healthy,1.0189697950419754
5,6,48,58,Healthy,0.9620393457267882
5,6,48,58,Healthy,1.0273246707109953
5,6,48,58,Healthy,0.9219927495376824
5,6,48,58,Healthy,0.8700039833565284
5,6,48,58,Healthy,0.9527569037962862
5,6,48,58,Healthy,1.8277628332877118
5,6,48,58,Healthy,0.870190332037409
5,6,48,58,Healthy,0.7530391394876248
5,6,48,58,Healthy,0.780261055490861
5,6,48,58,Healthy,0.7675393973581235
5,6,48,58,Healthy,0.5642868537617527
5,6,48,58,Healthy,0.5288581638579676
5,6,48,58,Healthy,0.46381885987795274
5,6,48,58,Healthy,1.3703027327110793
5,6,48,58,Healthy,0.41847201037980475
5,6,48,58,Healthy,0.42373881443516437
5,6,48,58,Healthy,0.25075660187675153
5,6,48,58,Healthy,0.15808543778419817
5,6,48,58,Healthy,0.042981362238465486
5,6,48,59,Healthy,-0.02749681193291817
5,6,48,59,Healthy,-0.02339721170800506
5,6,48,59,Healthy,0.8907861602921546
5,6,48,59,Healthy,-0.24292970162964175
5,6,48,59,Healthy,-0.23767773481373083
5,6,48,59,Healthy,-0.4026264740022954
5,6,48,59,Healthy,-0.49946856412068075
5,6,48,59,Healthy,-0.44538709005349925
5,6,48,59,Healthy,-0.5990264719511245
5,6,48,59,Healthy,-0.6875457410884908
5,6,48,59,Healthy,0.2808464521983669
5,6,48,59,Healthy,-0.7670540558063796
5,6,48,59,Healthy,-0.8161436641966302
5,6,48,59,Healthy,-0.9075969964739643
5,6,48,59,Healthy,-0.8661650869070697
5,6,48,59,Healthy,-1.013993813554466
5,6,48,59,Healthy,-0.9292500108699783
5,6,48,59,Healthy,-0.9333781755374934
5,6,48,59,Healthy,-0.0062510582920375125
5,6,48,59,Healthy,-1.0223209773563213
5,6,48,59,Healthy,-0.9549054291173782
5,6,48,59,Healthy,-0.9633842694706537
5,6,48,59,Healthy,-1.040693926569951
5,6,48,59,Healthy,-1.0152021960193613
5,6,48,59,Healthy,-1.0338236443905773
5,6,48,59,Healthy,-0.8844792598726368
5,6,48,59,Healthy,0.1128820124460936
5,6,48,59,Healthy,-0.8374996020760583
5,6,48,59,Healthy,-0.788568434408002
5,6,48,59,Healthy,-0.828596604856385
5,6,48,59,Healthy,-0.7303934427296384
5,6,48,59,Healthy,-0.600029414274019
5,6,48,59,Healthy,-0.5561554280464938
5,6,48,59,Healthy,-0.4456125659597608
5,6,48,59,Healthy,0.6099736026869479
5,6,48,59,Healthy,-0.4093467096593302
5,6,48,59,Healthy,-0.32003670436931925
5,6,48,59,Healthy,-0.21747512648539732
5,6,48,59,Healthy,-0.10694908313583518
5,6,48,59,Healthy,0.011522652655052756
5,6,48,59,Healthy,-0.06218105110086193
5,6,48,59,Healthy,0.1571964227538933
5,6,48,59,Healthy,1.0975803180013362
5,6,48,59,Healthy,0.1948782899816005
5,6,48,59,Healthy,0.305459443543203
5,6,48,59,Healthy,0.3608307939552173
5,6,48,59,Healthy,0.5060678671333998
5,6,48,59,Healthy,0.4215629064756034
5,6,48,59,Healthy,0.516257891526994
5,6,48,59,Healthy,0.6711408976518747
5,6,48,59,Healthy,1.7413116590706896
5,6,48,59,Healthy,0.742260910424232
5,6,48,59,Healthy,0.8593828688370247
5,6,48,59,Healthy,0.7899362724023788
5,6,48,59,Healthy,0.8401766633917445
5,6,48,59,Healthy,0.9191317298435577
5,6,48,59,Healthy,0.9062656416405434
5,6,48,59,Healthy,0.9304644082797945
5,6,48,59,Healthy,1.9790762914637856
5,6,48,59,Healthy,0.9666022244131086
5,6,48,59,Healthy,0.9929737087783269
5,6,48,59,Healthy,1.0008697376947098
5,6,48,59,Healthy,0.966981997015475
5,6,48,59,Healthy,0.9253439412064429
5,6,48,59,Healthy,0.9801219082502929
5,6,48,59,Healthy,0.9186671662131233
5,6,48,59,Healthy,1.9766735539854459
5,6,48,59,Healthy,0.8937447111931468
5,6,48,59,Healthy,0.8162871049294778
5,6,48,59,Healthy,0.7501995121191112
5,6,48,59,Healthy,0.7949961852063054
5,6,48,59,Healthy,0.6644182621478648
5,6,48,59,Healthy,0.5561531761611348
5,6,48,59,Healthy,0.5965914679230419
5,6,48,59,Healthy,1.4133811821818578
5,6,48,59,Healthy,0.30978820091671655
5,6,48,59,Healthy,0.37955004849468776
5,6,48,59,Healthy,0.11998586517192165
5,6,48,59,Healthy,0.11162725107897192
5,6,48,59,Healthy,0.07787151771794953
5,6,48,59,Healthy,-0.022176217462170727
5,6,48,59,Healthy,-0.040191098493006144
5,6,48,59,Healthy,0.9208538240410721
5,6,48,59,Healthy,-0.20328185759692483
5,6,48,59,Healthy,-0.3207524579477879
5,6,48,59,Healthy,-0.3459941939399144
5,6,48,59,Healthy,-0.383590270937001
5,6,48,59,Healthy,-0.4943993489861577
5,6,48,59,Healthy,-0.5885702899439863
5,6,48,59,Healthy,-0.6856343869573247
5,6,48,59,Healthy,0.30212978594196815
5,6,48,59,Healthy,-0.7279689890175439
5,6,48,59,Healthy,-0.7764468448571684
5,6,48,59,Healthy,-0.9160304822217199
5,6,48,59,Healthy,-0.8693838227993121
5,6,48,59,Healthy,-0.9552965801083652
5,6,48,59,Healthy,-0.8593631599218345
5,6,48,59,Healthy,-0.985109143568404
5,6,48,59,Healthy,-0.0119362602981033
5,6,48,59,Healthy,-1.0010335160080635
5,6,49,0,Healthy,-0.9830903063870293
5,6,49,0,Healthy,-0.9791270728864379
5,6,49,0,Healthy,-0.9242417242573009
5,6,49,0,Healthy,-0.9840261918396397
5,6,49,0,Healthy,-0.9481242039063598
5,6,49,0,Healthy,-0.9127753581782692
5,6,49,0,Healthy,0.13880449072305526
5,6,49,0,Healthy,-0.9112428552527062
5,6,49,0,Healthy,-0.7788906600014841
5,6,49,0,Healthy,-0.7180880636365974
5,6,49,0,Healthy,-0.7477186157912005
5,6,49,0,Healthy,-0.6921237084914382
5,6,49,0,Healthy,-0.5055543531894185
5,6,49,0,Healthy,-0.5960200814515204
5,6,49,0,Healthy,0.5208958648698742
5,6,49,0,Healthy,-0.3914146632899815
5,6,49,0,Healthy,-0.36239419096848047
5,6,49,0,Healthy,-0.17208950279685203
5,6,49,0,Healthy,-0.12343014761319518
5,6,49,0,Healthy,-0.15841243381832354
5,6,49,0,Healthy,0.0072858050800800244
5,6,49,0,Healthy,0.09898401841540548
5,6,49,0,Healthy,1.266611651587856
5,6,49,0,Healthy,0.24836785646809326
5,6,49,0,Healthy,0.2436813130654923
5,6,49,0,Healthy,0.45729981101192624
5,6,49,0,Healthy,0.5130518023509414
5,6,49,0,Healthy,0.5067810725062932
5,6,49,0,Healthy,0.6433909851250378
5,6,49,0,Healthy,0.6922953913366675
5,6,49,0,Healthy,1.6860682425740539
5,6,49,0,Healthy,0.7580315675049709
5,6,49,0,Healthy,0.820767318046092
5,6,49,0,Healthy,0.8324172349755923
5,6,49,0,Healthy,0.9846611614212495
5,6,49,0,Healthy,0.9664541162707281
5,6,49,0,Healthy,0.9164713639317462
5,6,49,0,Healthy,0.8854839537756148
5,6,49,0,Healthy,1.9422025445655633
5,6,49,0,Healthy,1.0120115038758524
5,6,49,0,Healthy,1.0374693973340654
5,6,49,0,Healthy,0.9022937414905144
5,6,49,0,Healthy,1.0318260191279764
5,6,49,0,Healthy,0.9436355818352521
5,6,49,0,Healthy,0.9847952677139049
5,6,49,0,Healthy,0.9712155224759697
5,6,49,0,Healthy,1.9495237258094709
5,6,49,0,Healthy,0.8165320388559861
5,6,49,0,Healthy,0.723490969631797
5,6,49,0,Healthy,0.7803387229449369
5,6,49,0,Healthy,0.7033743377624208
5,6,49,0,Healthy,0.6374158870339812
5,6,49,0,Healthy,0.5467708277202531
5,6,49,0,Healthy,0.5298558872825753
5,6,49,0,Healthy,1.4953347650858118
5,6,49,0,Healthy,0.28122294227629613
5,6,49,0,Healthy,0.34434637283206143
5,6,49,0,Healthy,0.18257219552353343
5,6,49,0,Healthy,0.14812338333174363
5,6,49,0,Healthy,0.08208574812214009
5,6,49,0,Healthy,0.0014318376401959946
5,6,49,0,Healthy,-0.10791923955156218
5,6,49,0,Healthy,0.8682965448107008
5,6,49,0,Healthy,-0.26246498916516825
5,6,49,0,Healthy,-0.44981196832096215
5,6,49,0,Healthy,-0.4388325408624015
5,6,49,0,Healthy,-0.371386784037859
5,6,49,0,Healthy,-0.6006154545602266
5,6,49,0,Healthy,-0.55582392277723
5,6,49,0,Healthy,-0.6807167573192029
5,6,49,0,Healthy,0.3640610333338288
5,6,49,0,Healthy,-0.8237904906558647
5,6,49,0,Healthy,-0.7569137805682249
5,6,49,0,Healthy,-0.8755970769309105
5,6,49,0,Healthy,-0.9675754343324329
5,6,49,0,Healthy,-0.88433194004095
5,6,49,0,Healthy,-0.832809402532845
5,6,49,0,Healthy,-0.9878737704406921
5,6,49,0,Healthy,-0.006359907242100948
5,6,49,0,Healthy,-0.9121438504924169
5,6,49,0,Healthy,-1.0842927799067053
5,6,49,0,Healthy,-1.0311232321616857
5,6,49,0,Healthy,-0.9268237441879494
5,6,49,0,Healthy,-0.9842755310638835
5,6,49,0,Healthy,-0.9127132536093577
5,6,49,0,Healthy,-0.8899010279987974
5,6,49,0,Healthy,0.1333134654115709
5,6,49,0,Healthy,-0.8390145070636893
5,6,49,0,Healthy,-0.8473002922120622
5,6,49,0,Healthy,-0.7847971778876427
5,6,49,0,Healthy,-0.7232142021560064
5,6,49,0,Healthy,-0.6203958890479581
5,6,49,0,Healthy,-0.5411082636442441
5,6,49,0,Healthy,-0.45664679899255767
5,6,49,0,Healthy,0.50538980531681
5,6,49,0,Healthy,-0.3925643596006546
5,6,49,0,Healthy,-0.26249745170946875
5,6,49,0,Healthy,-0.24169138668190787
5,6,49,0,Healthy,-0.11629433896184724
5,6,49,0,Healthy,-0.06176793582628669
