DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
6,13,57,53,Healthy,-0.9290556138168925
6,13,57,53,Healthy,-0.9981673012981958
6,13,57,53,Healthy,0.04250922022704465
6,13,57,53,Healthy,-0.7888187989978738
6,13,57,53,Healthy,-0.8419528630943631
6,13,57,53,Healthy,-0.7388573980876664
6,13,57,53,Healthy,-0.7413024058682267
6,13,57,53,Healthy,-0.6374332641245855
6,13,57,53,Healthy,-0.6175037101669419
6,13,57,53,Healthy,-0.5920599457771198
6,13,57,53,Healthy,0.4864629858901004
6,13,57,53,Healthy,-0.34930709965708173
6,13,57,53,Healthy,-0.24338481051054453
6,13,57,53,Healthy,-0.11836674623764956
6,13,57,53,Healthy,-0.23659377013047111
6,13,57,53,Healthy,-0.07769718411348278
6,13,57,53,Healthy,-0.0021006873038432817
6,13,57,53,Healthy,0.05469234509041908
6,13,57,53,Healthy,1.10646569920571
6,13,57,53,Healthy,0.2907965530979779
6,13,57,53,Healthy,0.23507131398558295
6,13,57,53,Healthy,0.39772281090937533
6,13,57,53,Healthy,0.3832722322461567
6,13,57,53,Healthy,0.47522770694423766
6,13,57,53,Healthy,0.5531718852430043
6,13,57,53,Healthy,0.7115101833563884
6,13,57,53,Healthy,1.6922413009948045
6,13,57,53,Healthy,0.7899197598653429
6,13,57,53,Healthy,0.8402654679794894
6,13,57,53,Healthy,0.8048291119201941
6,13,57,53,Healthy,0.8603206004437758
6,13,57,53,Healthy,0.9004320049034417
6,13,57,53,Healthy,0.9676720446941092
6,13,57,53,Healthy,0.9419776573578
6,13,57,53,Healthy,1.9724197213719594
6,13,57,53,Healthy,1.0271934234907936
6,13,57,53,Healthy,0.9814453197388797
6,13,57,53,Healthy,1.0129904053322487
6,13,57,53,Healthy,0.9920345316672062
6,13,57,53,Healthy,1.0493175095252223
6,13,57,53,Healthy,0.970100375018365
6,13,57,53,Healthy,0.9274578864366265
6,13,57,53,Healthy,1.8217660087188279
6,13,57,53,Healthy,0.9111343225992118
6,13,57,53,Healthy,0.7609815812096401
6,13,57,53,Healthy,0.7381378050579894
6,13,57,53,Healthy,0.6813008705591788
6,13,57,53,Healthy,0.7142490068263849
6,13,57,53,Healthy,0.4980431595381366
6,13,57,53,Healthy,0.5069660473033276
6,13,57,53,Healthy,1.4475181617251165
6,13,57,53,Healthy,0.4209624498011889
6,13,57,53,Healthy,0.24973488086224233
6,13,57,53,Healthy,0.18889550096510266
6,13,57,53,Healthy,0.17220542770829417
6,13,57,53,Healthy,0.14118059394583155
6,13,57,53,Healthy,-0.09413018582267138
6,13,57,53,Healthy,-0.07437810573036759
6,13,57,53,Healthy,0.8836202479553533
6,13,57,53,Healthy,-0.2101309058465178
6,13,57,53,Healthy,-0.3790840942698488
6,13,57,53,Healthy,-0.426483648874312
6,13,57,53,Healthy,-0.4622714944749614
6,13,57,53,Healthy,-0.5181570935267903
6,13,57,53,Healthy,-0.5651144145806943
6,13,57,53,Healthy,-0.6758969580770032
6,13,57,53,Healthy,0.30136761845761056
6,13,57,53,Healthy,-0.7062753537812325
6,13,57,53,Healthy,-0.8142799017565865
6,13,57,53,Healthy,-0.8135090184050442
6,13,57,53,Healthy,-0.9274998883566252
6,13,57,53,Healthy,-0.891324148923704
6,13,57,53,Healthy,-0.9992761180596216
6,13,57,53,Healthy,-0.9399239556929877
6,13,57,53,Healthy,-0.0582780870433746
6,13,57,53,Healthy,-1.0332588105788507
6,13,57,54,Healthy,-0.9984019783651085
6,13,57,54,Healthy,-1.0712822707480085
6,13,57,54,Healthy,-0.9834463070079511
6,13,57,54,Healthy,-0.8999501385472315
6,13,57,54,Healthy,-0.9844292438154221
6,13,57,54,Healthy,-0.9132065767419086
6,13,57,54,Healthy,0.04759556615839807
6,13,57,54,Healthy,-0.8167323724526374
6,13,57,54,Healthy,-0.8463715066818617
6,13,57,54,Healthy,-0.7447149758991255
6,13,57,54,Healthy,-0.8067635197335545
6,13,57,54,Healthy,-0.6567657802361156
6,13,57,54,Healthy,-0.5722257249198415
6,13,57,54,Healthy,-0.46365791961391944
6,13,57,54,Healthy,0.6061307674740588
6,13,57,54,Healthy,-0.425708695232054
6,13,57,54,Healthy,-0.2959113631369107
6,13,57,54,Healthy,-0.22107543257016893
6,13,57,54,Healthy,-0.1765692236482837
6,13,57,54,Healthy,-0.04711981342783598
6,13,57,54,Healthy,0.07334864765778407
6,13,57,54,Healthy,0.12407189556153102
6,13,57,54,Healthy,1.1553882922643002
6,13,57,54,Healthy,0.25548930943253306
6,13,57,54,Healthy,0.25112910735704214
6,13,57,54,Healthy,0.3907724097552365
6,13,57,54,Healthy,0.4157074838170559
6,13,57,54,Healthy,0.5369015749910704
6,13,57,54,Healthy,0.6626305800874779
6,13,57,54,Healthy,0.5635348140162442
6,13,57,54,Healthy,1.7892004239953172
6,13,57,54,Healthy,0.7883750272178609
6,13,57,54,Healthy,0.7458657555428349
6,13,57,54,Healthy,0.902546117793183
6,13,57,54,Healthy,0.8880625545318791
6,13,57,54,Healthy,1.0140902992519978
6,13,57,54,Healthy,0.9379440254763924
6,13,57,54,Healthy,1.0282787256127597
6,13,57,54,Healthy,2.003403577530407
6,13,57,54,Healthy,0.9804627674786174
6,13,57,54,Healthy,1.0532110852653025
6,13,57,54,Healthy,0.9960372908019142
6,13,57,54,Healthy,0.9456397894386274
6,13,57,54,Healthy,0.8761177774722256
6,13,57,54,Healthy,0.9873817170885808
6,13,57,54,Healthy,0.9315704962692958
6,13,57,54,Healthy,1.9079360713659823
6,13,57,54,Healthy,0.7884479300725515
6,13,57,54,Healthy,0.8355761535124686
6,13,57,54,Healthy,0.7602868750730909
6,13,57,54,Healthy,0.6025472375795506
6,13,57,54,Healthy,0.6234169003628393
6,13,57,54,Healthy,0.6393168580428685
6,13,57,54,Healthy,0.4897787321668723
6,13,57,54,Healthy,1.387522234176672
6,13,57,54,Healthy,0.4359220524759323
6,13,57,54,Healthy,0.22949315591361247
6,13,57,54,Healthy,0.29420396381258207
6,13,57,54,Healthy,0.08795979843406707
6,13,57,54,Healthy,0.136931362790989
6,13,57,54,Healthy,0.05329077609196197
6,13,57,54,Healthy,-0.15982190562956114
6,13,57,54,Healthy,0.8733065348329251
6,13,57,54,Healthy,-0.16452206975552175
6,13,57,54,Healthy,-0.3077714346405033
6,13,57,54,Healthy,-0.4252331743985146
6,13,57,54,Healthy,-0.49999606933544466
6,13,57,54,Healthy,-0.5410877292479653
6,13,57,54,Healthy,-0.5291096353332282
6,13,57,54,Healthy,-0.6691967138662828
6,13,57,54,Healthy,0.2328576697718547
6,13,57,54,Healthy,-0.7874820762935091
6,13,57,54,Healthy,-0.7937247839881589
6,13,57,54,Healthy,-0.8280147208907391
6,13,57,54,Healthy,-0.9078087488675166
6,13,57,54,Healthy,-0.8849491606507929
6,13,57,54,Healthy,-0.9384574518190957
6,13,57,54,Healthy,-0.9549953879073196
6,13,57,54,Healthy,-0.007927113184211822
6,13,57,54,Healthy,-1.020510524180492
6,13,57,54,Healthy,-0.894971641285847
6,13,57,54,Healthy,-1.070219388834837
6,13,57,54,Healthy,-1.0021890830861206
6,13,57,54,Healthy,-0.9845441871836014
6,13,57,54,Healthy,-0.9360144077372506
6,13,57,54,Healthy,-0.9470984198277123
6,13,57,54,Healthy,0.18124481311508334
6,13,57,54,Healthy,-0.9449351345155568
6,13,57,54,Healthy,-0.8282458091980952
6,13,57,54,Healthy,-0.7493439996244995
6,13,57,54,Healthy,-0.7855985767785616
6,13,57,54,Healthy,-0.6370139259583651
6,13,57,54,Healthy,-0.7023845521985982
6,13,57,54,Healthy,-0.5742815409409316
6,13,57,54,Healthy,0.49931277540788055
6,13,57,54,Healthy,-0.4028547005463222
6,13,57,54,Healthy,-0.3204648098935362
6,13,57,54,Healthy,-0.18950218814938652
6,13,57,54,Healthy,-0.20696970282876676
6,13,57,54,Healthy,-0.08678559068906402
6,13,57,55,Healthy,0.005514650863594549
6,13,57,55,Healthy,0.0826239765611455
6,13,57,55,Healthy,1.2332191357847253
6,13,57,55,Healthy,0.28314860851575085
6,13,57,55,Healthy,0.3088307076124065
6,13,57,55,Healthy,0.3889044994529271
6,13,57,55,Healthy,0.49080389261911456
6,13,57,55,Healthy,0.5532321986977585
6,13,57,55,Healthy,0.5597542938182452
6,13,57,55,Healthy,0.7101818010981649
6,13,57,55,Healthy,1.6692099600903672
6,13,57,55,Healthy,0.7697755149517158
6,13,57,55,Healthy,0.7642911701134579
6,13,57,55,Healthy,0.9452304372504768
6,13,57,55,Healthy,0.8039913230542485
6,13,57,55,Healthy,1.006651703106211
6,13,57,55,Healthy,0.9172083521120061
6,13,57,55,Healthy,0.9047897421213325
6,13,57,55,Healthy,1.9363969931365315
6,13,57,55,Healthy,0.9915945224073386
6,13,57,55,Healthy,1.0553697977713044
6,13,57,55,Healthy,0.9601612472643245
6,13,57,55,Healthy,1.0647845805065923
6,13,57,55,Healthy,1.0513725592653602
6,13,57,55,Healthy,1.0233886117226125
6,13,57,55,Healthy,0.9075120390730074
6,13,57,55,Healthy,1.8888690540216548
6,13,57,55,Healthy,0.8588060441331263
6,13,57,55,Healthy,0.8432997099303968
6,13,57,55,Healthy,0.67959559590351
6,13,57,55,Healthy,0.6828371758106778
6,13,57,55,Healthy,0.6842059557372168
6,13,57,55,Healthy,0.5137210837951857
6,13,57,55,Healthy,0.5696317900648532
6,13,57,55,Healthy,1.4686489783540586
6,13,57,55,Healthy,0.35694129100691746
6,13,57,55,Healthy,0.3629828256073305
6,13,57,55,Healthy,0.14106147803592695
6,13,57,55,Healthy,0.08669393350023456
6,13,57,55,Healthy,-0.011482958623722839
6,13,57,55,Healthy,0.08797664701036834
6,13,57,55,Healthy,-0.08768704587881564
6,13,57,55,Healthy,0.8691909382039438
6,13,57,55,Healthy,-0.18028092966715795
6,13,57,55,Healthy,-0.2057189274703703
6,13,57,55,Healthy,-0.3392488449352294
6,13,57,55,Healthy,-0.43805214193939507
6,13,57,55,Healthy,-0.5126632353093923
6,13,57,55,Healthy,-0.6472644058931688
6,13,57,55,Healthy,-0.6616316211257375
6,13,57,55,Healthy,0.3634304913215042
6,13,57,55,Healthy,-0.7559048582792754
6,13,57,55,Healthy,-0.7591742713478241
6,13,57,55,Healthy,-0.8813525810141922
6,13,57,55,Healthy,-0.8258171448216282
6,13,57,55,Healthy,-0.9617662765906556
6,13,57,55,Healthy,-0.9344632755909824
6,13,57,55,Healthy,-0.9788197389251923
6,13,57,55,Healthy,-0.05088112616313681
6,13,57,55,Healthy,-1.031108275589359
6,13,57,55,Healthy,-0.9966466985188721
6,13,57,55,Healthy,-0.9082222190632566
6,13,57,55,Healthy,-1.0237911562981612
6,13,57,55,Healthy,-0.994117806062999
6,13,57,55,Healthy,-1.0053744657650263
6,13,57,55,Healthy,-0.9312980010001676
6,13,57,55,Healthy,0.08941805231763328
6,13,57,55,Healthy,-0.8298162055768055
6,13,57,55,Healthy,-0.8270805304141676
6,13,57,55,Healthy,-0.7543084627950889
6,13,57,55,Healthy,-0.7521446435150231
6,13,57,55,Healthy,-0.6215540630163902
6,13,57,55,Healthy,-0.6257935671023587
6,13,57,55,Healthy,-0.6042651031319907
6,13,57,55,Healthy,0.5429377085372655
6,13,57,55,Healthy,-0.4181504287922133
6,13,57,55,Healthy,-0.3671083585545988
6,13,57,55,Healthy,-0.24380578886606402
6,13,57,55,Healthy,-0.1733799731152899
6,13,57,55,Healthy,-0.006108413604301241
6,13,57,55,Healthy,0.0286438049323275
6,13,57,55,Healthy,0.0702311132980402
6,13,57,55,Healthy,1.1242126167800282
6,13,57,55,Healthy,0.2107393359380487
6,13,57,55,Healthy,0.34869526187930105
6,13,57,55,Healthy,0.41989831285539797
6,13,57,55,Healthy,0.4963395826526248
6,13,57,55,Healthy,0.5305376242024151
6,13,57,55,Healthy,0.5863301561779021
6,13,57,55,Healthy,0.6453663640880213
6,13,57,55,Healthy,1.7464338951276053
6,13,57,55,Healthy,0.7288654269227549
6,13,57,55,Healthy,0.786117615042293
6,13,57,55,Healthy,0.8085962731573298
6,13,57,55,Healthy,0.812179073360423
6,13,57,55,Healthy,0.9814431501478518
6,13,57,55,Healthy,0.9481884600610141
6,13,57,55,Healthy,1.0300763298371765
6,13,57,55,Healthy,1.9769399406207486
6,13,57,55,Healthy,0.9723988011131247
6,13,57,56,Healthy,1.0129830339252832
6,13,57,56,Healthy,1.078847892359327
6,13,57,56,Healthy,0.9249196327847427
6,13,57,56,Healthy,0.9860390401319211
6,13,57,56,Healthy,0.880144160633853
6,13,57,56,Healthy,0.9271335355303312
6,13,57,56,Healthy,1.9225503341283054
6,13,57,56,Healthy,0.8956580086970267
6,13,57,56,Healthy,0.866730987523158
6,13,57,56,Healthy,0.6991906688724125
6,13,57,56,Healthy,0.7420629979289336
6,13,57,56,Healthy,0.5882052962619554
6,13,57,56,Healthy,0.5616421018368734
6,13,57,56,Healthy,0.5686024465881065
6,13,57,56,Healthy,1.4629548379300668
6,13,57,56,Healthy,0.40102734755233604
6,13,57,56,Healthy,0.355680228637951
6,13,57,56,Healthy,0.22263647169749026
6,13,57,56,Healthy,0.13093987771264118
6,13,57,56,Healthy,0.07851077366121412
6,13,57,56,Healthy,0.010787886418522206
6,13,57,56,Healthy,-0.17265634991504794
6,13,57,56,Healthy,0.8225259166471112
6,13,57,56,Healthy,-0.20306437261217888
6,13,57,56,Healthy,-0.3899480143757508
6,13,57,56,Healthy,-0.3863733695670248
6,13,57,56,Healthy,-0.43083773948390436
6,13,57,56,Healthy,-0.5268953780180564
6,13,57,56,Healthy,-0.5794402024993541
6,13,57,56,Healthy,-0.6246975819650414
6,13,57,56,Healthy,0.316702472503226
6,13,57,56,Healthy,-0.8491871420683306
6,13,57,56,Healthy,-0.8246969336449584
6,13,57,56,Healthy,-0.7955567876882302
6,13,57,56,Healthy,-0.8750080286212931
6,13,57,56,Healthy,-0.9638293877773153
6,13,57,56,Healthy,-0.9095372001033161
6,13,57,56,Healthy,-0.9883397639770491
6,13,57,56,Healthy,0.01598033841626168
6,13,57,56,Healthy,-1.0781816409840128
6,13,57,56,Healthy,-1.1267931980398471
6,13,57,56,Healthy,-0.9894155317695406
6,13,57,56,Healthy,-0.9216759383019385
6,13,57,56,Healthy,-0.995051341302461
6,13,57,56,Healthy,-1.0045715795213255
6,13,57,56,Healthy,-0.9158776349431652
6,13,57,56,Healthy,0.06043774594799315
6,13,57,56,Healthy,-0.8497965702551812
6,13,57,56,Healthy,-0.8115886536715703
6,13,57,56,Healthy,-0.8167766092666482
6,13,57,56,Healthy,-0.6617780454004726
6,13,57,56,Healthy,-0.6825588084988091
6,13,57,56,Healthy,-0.5671114552970514
6,13,57,56,Healthy,-0.5666664194092764
6,13,57,56,Healthy,0.5709595966093187
6,13,57,56,Healthy,-0.43072939426152
6,13,57,56,Healthy,-0.330994762841884
6,13,57,56,Healthy,-0.17949150453077994
6,13,57,56,Healthy,-0.17244324689158866
6,13,57,56,Healthy,-0.1448199440457793
6,13,57,56,Healthy,0.028082440746526743
6,13,57,56,Healthy,0.11135194524078341
6,13,57,56,Healthy,1.193837709724669
6,13,57,56,Healthy,0.15903037865715186
6,13,57,56,Healthy,0.2753966855039782
6,13,57,56,Healthy,0.4100041562248692
6,13,57,56,Healthy,0.4329031059169883
6,13,57,56,Healthy,0.4579103453713471
6,13,57,56,Healthy,0.6269989309695948
6,13,57,56,Healthy,0.6520751073117308
6,13,57,56,Healthy,1.6337778286507105
6,13,57,56,Healthy,0.6906873302867448
6,13,57,56,Healthy,0.7597106047673448
6,13,57,56,Healthy,0.8950144613322991
6,13,57,56,Healthy,0.9646079419184189
6,13,57,56,Healthy,0.952650544139346
6,13,57,56,Healthy,0.9346548194259066
6,13,57,56,Healthy,1.0469947159272397
6,13,57,56,Healthy,1.9817533520787838
6,13,57,56,Healthy,0.9839651066784373
6,13,57,56,Healthy,1.0951227865121806
6,13,57,56,Healthy,1.050645755839466
6,13,57,56,Healthy,1.0265251683871743
6,13,57,56,Healthy,0.9913904058352729
6,13,57,56,Healthy,0.9787878366725856
6,13,57,56,Healthy,0.8487773019053684
6,13,57,56,Healthy,1.8988909875418691
6,13,57,56,Healthy,0.8351420425598155
6,13,57,56,Healthy,0.7716670216799385
6,13,57,56,Healthy,0.7782033456105197
6,13,57,56,Healthy,0.7094922499409513
6,13,57,56,Healthy,0.6576122352332137
6,13,57,56,Healthy,0.5064756555756468
6,13,57,56,Healthy,0.47928108207133174
6,13,57,56,Healthy,1.3704652250756404
6,13,57,56,Healthy,0.35380460286893817
6,13,57,56,Healthy,0.33798138611646805
6,13,57,56,Healthy,0.23003453652875042
6,13,57,56,Healthy,0.08192929041402915
6,13,57,56,Healthy,0.04874849455207033
6,13,57,57,Healthy,0.012351057144233213
6,13,57,57,Healthy,-0.12829587946016452
6,13,57,57,Healthy,0.8736497134120069
6,13,57,57,Healthy,-0.20205683638976463
6,13,57,57,Healthy,-0.2674913810440264
6,13,57,57,Healthy,-0.3988552484251918
6,13,57,57,Healthy,-0.4508317789265227
6,13,57,57,Healthy,-0.5273487434430079
6,13,57,57,Healthy,-0.6526893552944182
6,13,57,57,Healthy,-0.5799480506638611
6,13,57,57,Healthy,0.2958640800614394
6,13,57,57,Healthy,-0.684933752114533
6,13,57,57,Healthy,-0.8470035088627781
6,13,57,57,Healthy,-0.8215909977042489
6,13,57,57,Healthy,-0.7941597687501579
6,13,57,57,Healthy,-0.9476842139991852
6,13,57,57,Healthy,-0.9843183904396746
6,13,57,57,Healthy,-1.0120616632842305
6,13,57,57,Healthy,-0.007085642192307451
6,13,57,57,Healthy,-1.0461295454849684
6,13,57,57,Healthy,-1.0165612573791936
6,13,57,57,Healthy,-0.9635445610564165
6,13,57,57,Healthy,-1.0639355742783163
6,13,57,57,Healthy,-0.9998092522327406
6,13,57,57,Healthy,-0.8868989263639155
6,13,57,57,Healthy,-0.9110018429532931
6,13,57,57,Healthy,0.14788286074328466
6,13,57,57,Healthy,-0.8880953378094422
6,13,57,57,Healthy,-0.9117074425349939
6,13,57,57,Healthy,-0.7615310831440825
6,13,57,57,Healthy,-0.7063344957391944
6,13,57,57,Healthy,-0.6733944170809779
6,13,57,57,Healthy,-0.5882722141367132
6,13,57,57,Healthy,-0.5562403584366832
6,13,57,57,Healthy,0.517132107666478
6,13,57,57,Healthy,-0.433685190403465
6,13,57,57,Healthy,-0.2962694922441041
6,13,57,57,Healthy,-0.30482746430061586
6,13,57,57,Healthy,-0.1514514473729201
6,13,57,57,Healthy,-0.08545425888883366
6,13,57,57,Healthy,-0.03638830199090584
6,13,57,57,Healthy,0.16587063520334527
6,13,57,57,Healthy,1.150782558431683
6,13,57,57,Healthy,0.2709033675206445
6,13,57,57,Healthy,0.3155296677988336
6,13,57,57,Healthy,0.4336936264752187
6,13,57,57,Healthy,0.427544109820078
6,13,57,57,Healthy,0.5427768203814792
6,13,57,57,Healthy,0.5280028936639541
6,13,57,57,Healthy,0.6546548916504058
6,13,57,57,Healthy,1.7485039176036048
6,13,57,57,Healthy,0.8087663882683653
6,13,57,57,Healthy,0.8509638272674497
6,13,57,57,Healthy,0.8626699925693846
6,13,57,57,Healthy,0.9481804935672933
6,13,57,57,Healthy,0.9739532276341026
6,13,57,57,Healthy,0.8961911652464198
6,13,57,57,Healthy,0.9761132166201196
6,13,57,57,Healthy,1.9400015539972917
6,13,57,57,Healthy,0.9878350455070882
6,13,57,57,Healthy,1.0515580347185693
6,13,57,57,Healthy,0.9582340312113465
6,13,57,57,Healthy,0.965052736633707
6,13,57,57,Healthy,1.0327753346920117
6,13,57,57,Healthy,1.0010961642313947
6,13,57,57,Healthy,0.9298130913959451
6,13,57,57,Healthy,1.9197683151188445
6,13,57,57,Healthy,0.8671537870186451
6,13,57,57,Healthy,0.9817804460441681
6,13,57,57,Healthy,0.780674857287987
6,13,57,57,Healthy,0.7673077168429002
6,13,57,57,Healthy,0.5810074926649679
6,13,57,57,Healthy,0.6350165068887099
6,13,57,57,Healthy,0.5538472613355224
6,13,57,57,Healthy,1.450835511213819
6,13,57,57,Healthy,0.3871817932756274
6,13,57,57,Healthy,0.22090063131152082
6,13,57,57,Healthy,0.2425559876976302
6,13,57,57,Healthy,0.15343674796830592
6,13,57,57,Healthy,0.08114774471810286
6,13,57,57,Healthy,-0.06364515775563231
6,13,57,57,Healthy,-0.06645604105592673
6,13,57,57,Healthy,0.9140823770285723
6,13,57,57,Healthy,-0.18651536691833398
6,13,57,57,Healthy,-0.3327877447805519
6,13,57,57,Healthy,-0.2784721760216464
6,13,57,57,Healthy,-0.4688685637456611
6,13,57,57,Healthy,-0.5296683981488703
6,13,57,57,Healthy,-0.642833938406865
6,13,57,57,Healthy,-0.6198847753190457
6,13,57,57,Healthy,0.37456973029916973
6,13,57,57,Healthy,-0.6737472186748121
6,13,57,57,Healthy,-0.8184008044374508
6,13,57,57,Healthy,-0.8595474290523903
6,13,57,57,Healthy,-0.8361309278243907
6,13,57,57,Healthy,-0.9336657347901792
6,13,57,57,Healthy,-0.9213562351066263
6,13,57,57,Healthy,-1.0039273269608557
6,13,57,57,Healthy,0.0013009646992884396
6,13,57,57,Healthy,-1.025831942400918
6,13,57,58,Healthy,-0.9556665588248461
6,13,57,58,Healthy,-1.0291112767697292
6,13,57,58,Healthy,-0.9956579907230887
6,13,57,58,Healthy,-0.9879674705157153
6,13,57,58,Healthy,-0.8972662852545681
6,13,57,58,Healthy,-0.8816984714450401
6,13,57,58,Healthy,0.25520185502628745
6,13,57,58,Healthy,-0.8846183689487608
6,13,57,58,Healthy,-0.8427186944655289
6,13,57,58,Healthy,-0.8088786182369928
6,13,57,58,Healthy,-0.823826198059514
6,13,57,58,Healthy,-0.6702040155874027
6,13,57,58,Healthy,-0.5147696506011794
6,13,57,58,Healthy,-0.46003639680350816
6,13,57,58,Healthy,0.5236752524860855
6,13,57,58,Healthy,-0.3706287446808072
6,13,57,58,Healthy,-0.3552334504573995
6,13,57,58,Healthy,-0.327799767933217
6,13,57,58,Healthy,-0.08544100707174929
6,13,57,58,Healthy,0.02124569730439331
6,13,57,58,Healthy,0.07555101280708493
6,13,57,58,Healthy,0.0899283706100302
6,13,57,58,Healthy,1.1308977980354276
6,13,57,58,Healthy,0.2958389761422569
6,13,57,58,Healthy,0.32817923445325903
6,13,57,58,Healthy,0.38994168439859467
6,13,57,58,Healthy,0.4290978126249364
6,13,57,58,Healthy,0.48429947715410193
6,13,57,58,Healthy,0.524719115192211
6,13,57,58,Healthy,0.6459393680974218
6,13,57,58,Healthy,1.6931301952018543
6,13,57,58,Healthy,0.7246072846576107
6,13,57,58,Healthy,0.8602392493421592
6,13,57,58,Healthy,0.8166143263842215
6,13,57,58,Healthy,0.9963351853707545
6,13,57,58,Healthy,0.9875170205545536
6,13,57,58,Healthy,0.909365722622996
6,13,57,58,Healthy,0.9892107909918381
6,13,57,58,Healthy,1.9929460775268173
6,13,57,58,Healthy,1.0067242933360583
6,13,57,58,Healthy,1.0396673517878285
6,13,57,58,Healthy,1.0277678879520038
6,13,57,58,Healthy,1.0316638215650575
6,13,57,58,Healthy,0.9516132414678098
6,13,57,58,Healthy,0.9678578574678209
6,13,57,58,Healthy,0.9579452790284001
6,13,57,58,Healthy,1.9500591994556504
6,13,57,58,Healthy,0.8416827604289445
6,13,57,58,Healthy,0.8037511612748061
6,13,57,58,Healthy,0.7014544465608586
6,13,57,58,Healthy,0.6728969697074288
6,13,57,58,Healthy,0.7027901749552357
6,13,57,58,Healthy,0.5564052456496907
6,13,57,58,Healthy,0.5470314382622422
6,13,57,58,Healthy,1.5144232841743734
6,13,57,58,Healthy,0.3399678768728102
6,13,57,58,Healthy,0.38460479815058957
6,13,57,58,Healthy,0.2800077439091176
6,13,57,58,Healthy,0.10350723885476922
6,13,57,58,Healthy,0.06699800453153856
6,13,57,58,Healthy,-0.033176135299399695
6,13,57,58,Healthy,-0.17780788891901755
6,13,57,58,Healthy,0.8722316599259817
6,13,57,58,Healthy,-0.21180344836713882
6,13,57,58,Healthy,-0.3778279645654946
6,13,57,58,Healthy,-0.48489500359731746
